2,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-60,-61,-61,-61,-61,-61,-60,-60,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-60,-60,-61,-61,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-60,-62,-62,-62,-61,-62,-62,-61,-62,-62,-62,-61,-62,-62,-61,-62,-62,-62,-61,-62,-62,-61,-62,-62,-61,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-63,-61,-62,-63,-61,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-61,-62,-62,-62,-61,-61,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-63,-64,-63,-63,-64,-63,-63,-63,-63,-64,-64,-64,-65,-65,-65,-64,-63,-62,-62,-61,-61,-62,-62,-62,-62,-63,-63,-62,-62,-62,-61,-61,-62,-62,-63,-62,-62,-61,-61,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-62,-62,-61,-61,-61,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-61,-62,-62,-62,-62,-62,-62,-61,-62,-61,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-61,-61,-62,-62,-61,-61,-61,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-61,-62,-61,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-61,-62,-62,-62,-61,-62,-61,-62,-61,-62
2,-64,-64,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-63,-63,-63,-64,-64,-64,-64,-65,-65,-64,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-61,-62,-62,-62,-61,-61,-62,-62,-63,-62,-63,-63,-63,-63,-63,-62,-63,-62,-63,-62,-63,-62,-63,-63,-62,-62,-63,-63,-62,-62,-63,-62,-63,-63,-62,-62,-63,-62,-63,-62,-63,-62,-63,-62,-63,-62,-62,-63,-63,-63,-62,-63,-62,-63,-62,-63,-62,-63,-63,-63,-62,-63,-63,-62,-63,-62,-63,-63,-63,-62,-64,-63,-62,-62,-63,-62,-62,-62,-62,-63,-63,-63,-62,-63,-63,-62,-63,-61,-63,-62,-62,-63,-61,-62,-63,-63,-62,-62,-63,-63,-64,-64,-60,-59,-61,-67,-65,-62,-63,-65,-65,-65,-66,-65,-62,-61,-61,-61,-61,-60,-62,-61,-62,-66,-65,-62,-62,-60,-61,-64,-61,-62,-63,-63,-64,-63,-62,-63,-63,-63,-62,-62,-63,-63,-63,-62,-63,-62,-61,-63,-62,-62,-63,-62,-63,-63,-62,-63,-62,-62,-63,-62,-62,-63,-62,-63,-62,-62,-63,-62,-62,-63,-62,-62,-63,-62,-62,-63,-62,-62,-63,-63,-61,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-63,-63,-62,-62,-63,-63,-62,-62,-63,-62,-62,-62,-63,-63,-63,-63,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-62,-62,-62,-63,-62,-63,-63,-63,-63,-63,-63,-63,-62,-62,-63,-63,-62,-63,-63,-63,-63,-62,-63,-63,-63,-63,-63,-63,-62,-63,-63,-63,-63
1,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-60,-61,-61,-62,-62,-62,-63,-63,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-63,-63,-63,-63,-62,-62,-60,-60,-60,-59,-59,-59,-59,-59,-59,-60,-62,-60,-61,-60,-59,-59,-59,-59,-61,-62,-62,-60,-61,-60,-60,-60,-61,-61,-60,-59,-59,-59,-61,-60,-61,-59,-60,-61,-60,-60,-61,-61,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-61,-60,-61,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-59,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60
2,-60,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-60,-60,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-62,-61,-60,-61,-62,-62,-62,-61,-61,-61,-61,-61,-61,-60,-62,-61,-61,-61,-61,-62,-61,-61,-62,-61,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-62,-61,-62,-62,-61,-62,-62,-62,-61,-61,-62,-61,-61,-62,-61,-61,-62,-62,-61,-60,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-60,-61,-61,-61,-60,-61,-61,-62,-61,-61,-61,-60,-61,-61,-62,-61,-60,-61,-62,-61,-61,-61,-62,-61,-61,-62,-62,-64,-63,-63,-63,-63,-62,-62,-62,-62,-61,-61,-62,-63,-63,-62,-62,-61,-60,-60,-60,-61,-61,-61,-61,-61,-61,-60,-59,-59,-60,-62,-62,-61,-60,-60,-61,-61,-61,-60,-60,-61,-61,-60,-60,-60,-61,-60,-60,-60,-60,-60,-61,-61,-60,-60,-61,-61,-60,-61,-60,-60,-61,-61,-60,-60,-61,-61,-60,-60,-60,-61,-60,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-60,-61,-60,-60,-61,-61,-61,-60,-61,-61,-61,-61,-60,-61,-61,-61,-62,-62,-63,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-63,-61,-62,-62
3,-65,-64,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-62,-62,-61,-62,-62,-61,-62,-62,-62,-62,-64,-62,-63,-62,-63,-63,-62,-63,-62,-63,-62,-62,-63,-62,-63,-62,-62,-62,-62,-63,-62,-62,-63,-62,-62,-63,-62,-62,-64,-62,-63,-63,-63,-63,-64,-64,-64,-63,-64,-64,-64,-63,-62,-64,-64,-63,-63,-62,-62,-63,-61,-61,-64,-61,-61,-64,-61,-61,-64,-62,-62,-62,-62,-63,-62,-62,-63,-68,-64,-69,-71,-71,-72,-74,-67,-68,-71,-74,-64,-61,-61,-62,-60,-62,-59,-60,-58,-58,-59,-59,-61,-63,-62,-61,-61,-62,-61,-62,-62,-60,-63,-61,-61,-64,-62,-62,-61,-62,-63,-65,-64,-64,-62,-62,-62,-63,-64,-65,-65,-65,-66,-64,-65,-64,-65,-65,-64,-64,-65,-64,-65,-64,-63,-64,-63,-62,-63,-61,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-60,-60,-61,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-59,-60,-60,-59,-60,-61,-61,-65,-64,-65,-65,-65,-64,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-65,-64,-64,-64,-64,-64,-64,-63,-62,-60,-65,-60,-60,-65,-61,-64,-61,-63,-62,-62,-62,-62,-62,-62,-65,-63
3,-64,-65,-64,-62,-61,-61,-61,-62,-64,-64,-63,-62,-61,-62,-64,-64,-62,-61,-62,-64,-63,-62,-62,-62,-63,-63,-61,-62,-63,-62,-61,-63,-63,-62,-62,-63,-62,-62,-63,-62,-62,-63,-63,-62,-63,-63,-62,-63,-62,-62,-63,-62,-63,-62,-61,-63,-62,-63,-62,-62,-62,-59,-60,-60,-59,-60,-60,-59,-60,-60,-60,-60,-60,-61,-60,-60,-61,-60,-60,-60,-60,-60,-61,-61,-62,-62,-62,-63,-63,-65,-65,-65,-66,-65,-62,-61,-61,-62,-62,-60,-60,-62,-60,-59,-61,-62,-60,-60,-63,-60,-60,-58,-58,-69,-58,-58,-68,-56,-63,-58,-58,-65,-57,-64,-57,-67,-57,-62,-60,-59,-60,-62,-60,-60,-61,-60,-62,-65,-66,-70,-79,-73,-70,-65,-65,-67,-66,-68,-67,-74,-87,-71,-66,-65,-68,-72,-72,-66,-66,-65,-63,-61,-65,-68,-63,-62,-61,-59,-59,-56,-57,-57,-57,-58,-59,-61,-60,-62,-61,-60,-60,-65,-65,-62,-65,-68,-63,-65,-67,-63,-67,-65,-67,-65,-66,-66,-67,-65,-67,-63,-66,-63,-65,-62,-63,-62,-63,-62,-63,-62,-63,-62,-62,-62,-63,-63,-63,-62,-63,-62,-63,-62,-62,-63,-62,-62,-63,-62,-63,-62,-62,-62,-62,-63,-62,-62,-62,-61,-62,-60,-61,-60,-60,-60,-59,-59,-59,-59,-60,-60,-60,-61,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-63,-62,-62,-63,-62,-63,-63,-62,-63,-63,-62,-63,-62,-62,-63,-62,-63,-63,-62,-63,-63,-62,-63,-63,-63,-62,-63
2,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-60,-60,-61,-61,-62,-62,-61,-61,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-62,-62,-62,-63,-62,-62,-63,-62,-62,-62,-63,-63,-62,-62,-63,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-63,-62,-62,-63,-62,-62,-62,-63,-63,-63,-62,-62,-62,-62,-63,-63,-62,-62,-63,-63,-62,-63,-63,-62,-62,-63,-64,-62,-63,-62,-62,-62,-62,-63,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-63,-61,-61,-64,-63,-61,-63,-62,-63,-62,-63,-63,-64,-62,-62,-63,-62,-59,-58,-60,-63,-66,-64,-64,-64,-65,-66,-67,-66,-66,-63,-61,-60,-59,-60,-60,-62,-62,-61,-60,-61,-61,-63,-62,-62,-63,-63,-63,-62,-62,-61,-61,-62,-65,-63,-61,-60,-62,-62,-63,-63,-63,-63,-62,-62,-62,-63,-64,-63,-61,-62,-63,-62,-62,-61,-62,-63,-63,-62,-61,-62,-61,-62,-63,-62,-62,-62,-62,-62,-63,-62,-62,-63,-63,-61,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-63,-62,-62,-62,-63,-62,-61,-62,-63,-63,-63,-62,-62,-62,-62,-63,-62,-62,-61,-62,-62,-63,-63,-63,-62,-62,-63,-62,-63,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-63,-62,-63,-63,-63,-62,-62,-63,-62,-63,-63,-62,-63,-63
3,-62,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-63,-62,-63,-62,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-63,-64,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-63,-63,-64,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-64,-63,-64,-63,-63,-64,-63,-64,-63,-63,-64,-62,-66,-62,-64,-66,-61,-64,-62,-63,-64,-61,-61,-61,-64,-61,-62,-62,-63,-60,-63,-62,-61,-61,-61,-60,-60,-60,-59,-59,-59,-60,-64,-63,-61,-63,-64,-63,-63,-66,-64,-67,-70,-76,-73,-63,-64,-68,-71,-71,-71,-74,-68,-66,-67,-67,-68,-67,-67,-67,-64,-67,-66,-61,-60,-67,-67,-60,-61,-68,-60,-63,-64,-61,-61,-63,-61,-64,-61,-63,-61,-64,-61,-64,-61,-63,-63,-61,-64,-61,-63,-64,-62,-62,-63,-62,-63,-63,-63,-62,-63,-63,-62,-62,-62,-64,-62,-63,-64,-63,-62,-63,-63,-64,-63,-64,-63,-66,-64,-63,-63,-63,-64,-63,-63,-63,-63,-64,-64,-63,-64,-64,-64,-63,-63,-64,-64,-64,-63,-64,-64,-64,-64,-62,-63,-63,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-60,-61,-64,-63,-62,-61,-60,-60,-60,-60,-60,-61,-67,-66,-64,-62,-64,-66,-68
3,-62,-64,-61,-61,-61,-61,-61,-61,-62,-60,-63,-60,-64,-59,-59,-64,-59,-61,-62,-60,-62,-62,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-59,-59,-59,-60,-60,-59,-60,-60,-60,-59,-60,-60,-60,-59,-60,-60,-60,-60,-59,-58,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-60,-62,-61,-62,-63,-62,-63,-64,-63,-64,-63,-63,-64,-64,-63,-64,-63,-65,-64,-64,-64,-63,-62,-61,-61,-61,-63,-63,-64,-62,-61,-60,-61,-61,-63,-60,-60,-62,-59,-61,-61,-60,-61,-60,-60,-61,-62,-60,-58,-58,-57,-57,-59,-58,-61,-59,-61,-60,-60,-63,-73,-70,-67,-66,-73,-71,-70,-70,-68,-63,-67,-62,-61,-61,-62,-61,-61,-61,-61,-63,-60,-60,-63,-60,-60,-63,-60,-60,-62,-61,-61,-62,-62,-63,-63,-61,-62,-63,-63,-63,-62,-63,-63,-63,-62,-62,-62,-62,-61,-63,-61,-61,-62,-61,-61,-62,-61,-61,-62,-61,-61,-61,-61,-62,-61,-62,-61,-61,-62,-61,-62,-61,-62,-62,-61,-62,-61,-63,-61,-61,-61,-61,-60,-61,-61,-60,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-64,-61,-61,-61,-61,-61,-61,-62,-60,-63,-60,-64,-59,-59,-64,-59,-61,-62,-60,-62,-62,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-64,-64,-64,-63,-64
1,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-60,-60,-60,-60,-61,-61,-61,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-61,-61,-60,-61,-62,-60,-60,-61,-60,-61,-61,-60,-61,-62,-61,-60,-61,-61,-62,-62,-62,-61,-61,-61,-62,-62,-61,-61,-60,-63,-63,-63,-62,-62,-61,-60,-60,-60,-60,-61,-61,-62,-63,-63,-63,-64,-64,-64,-64,-64,-63,-63,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-61,-61,-61,-61,-60,-60,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-61,-60,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-62,-62,-61,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-61,-60,-61,-60,-61,-61,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-61,-61,-61,-60
1,-60,-59,-59,-60,-60,-59,-59,-60,-60,-60,-59,-60,-60,-59,-59,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-59,-59,-60,-60,-59,-59,-60,-60,-60,-59,-60,-60,-61,-60,-60,-60,-60,-59,-60,-60,-59,-60,-60,-59,-60,-60,-59,-60,-60,-59,-59,-60,-59,-60,-60,-60,-60,-60,-60,-59,-59,-59,-60,-60,-59,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-61,-60,-60,-60,-60,-61,-60,-60,-59,-59,-60,-60,-59,-59,-60,-60,-60,-59,-59,-60,-60,-59,-59,-60,-61,-61,-61,-59,-59,-58,-58,-58,-60,-60,-59,-58,-57,-57,-57,-57,-59,-59,-60,-59,-60,-60,-60,-60,-59,-59,-58,-57,-57,-58,-60,-66,-77,-63,-58,-58,-57,-57,-56,-57,-58,-60,-62,-64,-63,-61,-61,-61,-61,-60,-58,-58,-58,-60,-59,-60,-61,-60,-59,-61,-59,-58,-58,-58,-59,-59,-60,-59,-60,-60,-59,-58,-59,-60,-60,-60,-59,-58,-59,-60,-59,-59,-59,-60,-60,-61,-60,-60,-60,-60,-61,-61,-60,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-59,-59,-59,-59,-59,-60,-59,-60,-59,-59,-61,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-59,-59,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-59,-59,-60,-60,-59,-60,-59,-59,-60,-60,-59,-59,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-59,-60
1,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-59,-60,-61,-60,-60,-60,-60,-59,-59,-60,-59,-61,-60,-60,-59,-60,-60,-60,-61,-59,-60,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-59,-60,-60,-59,-60,-61,-60,-60,-61,-59,-58,-59,-60,-60,-59,-58,-58,-60,-60,-59,-59,-60,-62,-59,-58,-58,-60,-61,-61,-63,-65,-60,-58,-57,-57,-58,-59,-63,-67,-66,-66,-63,-61,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-58,-58,-58,-58,-58,-58,-59,-59,-60,-60,-61,-59,-58,-60,-61,-63,-61,-59,-59,-60,-59,-59,-59,-60,-62,-62,-60,-59,-60,-61,-60,-60,-60,-62,-60,-59,-60,-61,-61,-59,-60,-61,-61,-60,-59,-60,-62,-60,-60,-60,-61,-60,-59,-60,-60,-61,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-59,-60,-59,-60,-61,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-59
1,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-59,-60,-61,-60,-60,-60,-60,-59,-59,-60,-59,-61,-60,-60,-59,-60,-60,-60,-61,-59,-60,-59,-59,-59,-59,-59,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-59,-60,-60,-59,-60,-61,-60,-60,-61,-59,-58,-59,-60,-60,-59,-58,-58,-60,-60,-59,-59,-60,-62,-59,-58,-58,-60,-61,-61,-63,-65,-60,-58,-57,-57,-58,-59,-63,-67,-66,-66,-63,-61,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-58,-58,-58,-58,-58,-58,-59,-59,-60,-60,-61,-59,-58,-60,-61,-63,-61,-59,-59,-60,-59,-59,-59,-60,-62,-62,-60,-59,-60,-61,-60,-60,-60,-62,-60,-59,-60,-61,-61,-59,-60,-61,-61,-60,-59,-60,-62,-60,-60,-60,-61,-60,-59,-60,-60,-61,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-59,-60,-59,-60,-61,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-61,-60,-60,-60,-60,-60,-60,-60,-60,-59
2,-61,-60,-60,-60,-61,-61,-61,-60,-61,-61,-61,-61,-61,-60,-60,-61,-61,-62,-60,-60,-60,-62,-63,-60,-60,-60,-62,-61,-61,-61,-61,-62,-63,-61,-60,-62,-63,-60,-61,-61,-60,-61,-61,-60,-60,-61,-60,-62,-61,-59,-62,-61,-60,-62,-62,-63,-66,-61,-62,-64,-62,-63,-62,-60,-64,-66,-62,-64,-66,-62,-62,-60,-61,-66,-63,-59,-61,-65,-61,-62,-69,-63,-61,-61,-62,-62,-61,-62,-66,-62,-58,-58,-59,-58,-60,-61,-65,-70,-73,-63,-59,-58,-60,-62,-67,-63,-63,-62,-71,-66,-63,-59,-56,-53,-52,-54,-59,-61,-60,-57,-58,-57,-57,-56,-57,-59,-57,-56,-54,-53,-56,-66,-54,-54,-58,-57,-56,-62,-60,-55,-59,-61,-58,-59,-61,-60,-60,-61,-59,-60,-74,-60,-58,-61,-63,-64,-63,-62,-64,-60,-60,-69,-60,-57,-62,-68,-59,-61,-66,-60,-58,-61,-66,-60,-60,-63,-64,-62,-63,-62,-63,-64,-61,-60,-64,-62,-60,-62,-61,-60,-66,-62,-59,-62,-66,-60,-61,-63,-63,-61,-61,-65,-64,-61,-64,-64,-61,-61,-62,-65,-63,-62,-64,-62,-62,-62,-64,-62,-60,-61,-65,-64,-62,-62,-62,-62,-62,-63,-63,-62,-63,-62,-63,-62,-62,-62,-63,-63,-62,-62,-62,-62,-62,-63,-64,-64,-64,-64,-63,-62,-62,-61,-62,-62,-62,-63,-64,-64,-64,-65,-65,-65,-65,-65,-65,-66,-66,-66,-66,-65,-66,-65,-65,-66,-65,-65,-65,-65,-65,-65,-65,-66,-65,-65,-65,-65,-66,-65,-65,-65,-66,-66,-66,-62,-62,-62,-62,-62,-62,-62,-62
1,-60,-60,-60,-59,-60,-60,-59,-60,-59,-60,-60,-59,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-61,-60,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-61,-61,-60,-60,-61,-60,-59,-61,-60,-61,-59,-59,-59,-60,-61,-61,-60,-60,-60,-61,-60,-62,-62,-61,-59,-59,-59,-59,-60,-61,-60,-62,-60,-59,-59,-59,-59,-59,-59,-60,-60,-60,-62,-62,-63,-63,-63,-63,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-63,-63,-62,-62,-62,-61,-61,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60
