2,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-61,-64,-63,-62,-63,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-62,-63,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-61,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-64,-62,-63,-64,-62,-62,-62,-62,-62,-62,-61,-61,-62,-62,-62,-62,-62,-62,-63,-62,-62,-61,-63,-62,-62,-62,-62,-61,-61,-61,-61,-62,-63,-63,-64,-63,-62,-62,-62,-62,-61,-61,-61,-61,-61,-62,-63,-64,-64,-66,-66,-67,-67,-68,-68,-67,-65,-63,-61,-60,-59,-59,-60,-61,-61,-62,-63,-62,-63,-62,-63,-62,-62,-63,-61,-62,-61,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-63,-62,-62,-63,-62,-61,-62,-63,-62,-62,-62,-62,-62,-61,-61,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-62,-62,-63,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-62,-61,-63,-62,-63,-62,-61,-62,-62,-62,-62,-62,-63,-62,-62,-62,-62,-62,-62,-63,-62,-62
1,-45,-45,-45,-45,-45,-45,-45,-45,-43,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-43,-44,-44,-44,-44,-45,-44,-45,-45,-43,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-45,-46,-46,-48,-49,-51,-51,-51,-52,-56,-57,-58,-57,-53,-52,-51,-49,-49,-48,-48,-48,-48,-48,-48,-48,-48,-48,-45,-48,-48,-49,-49,-49,-49,-49,-49,-50,-51,-51,-51,-52,-55,-55,-58,-53,-53,-52,-50,-48,-46,-45,-45,-44,-43,-44,-43,-43,-42,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-47,-48,-48,-48,-47,-48,-48,-47,-47,-48,-48,-48,-49,-48
2,-60,-59,-58,-59,-59,-59,-58,-59,-59,-59,-60,-59,-59,-60,-59,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-60,-58,-61,-59,-60,-60,-59,-59,-59,-60,-59,-59,-59,-59,-59,-60,-59,-59,-59,-60,-60,-59,-60,-59,-59,-59,-59,-60,-59,-60,-60,-58,-59,-60,-59,-60,-60,-60,-59,-59,-59,-59,-59,-60,-59,-60,-59,-57,-59,-59,-59,-59,-58,-59,-58,-60,-60,-60,-59,-58,-59,-58,-59,-59,-59,-60,-59,-58,-59,-59,-60,-60,-59,-59,-59,-59,-58,-59,-59,-60,-61,-59,-58,-58,-58,-59,-60,-59,-59,-59,-59,-58,-59,-60,-59,-61,-60,-58,-58,-58,-59,-59,-61,-62,-61,-61,-58,-57,-57,-57,-57,-57,-57,-59,-60,-60,-59,-61,-61,-61,-62,-59,-62,-61,-62,-63,-62,-62,-61,-59,-60,-58,-58,-57,-57,-58,-58,-59,-59,-61,-62,-59,-59,-58,-59,-58,-59,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-58,-59,-59,-60,-59,-59,-59,-59,-59,-60,-59,-59,-58,-59,-59,-59,-59,-60,-59,-59,-59,-59,-60,-59,-60,-59,-59,-59,-59,-59,-59,-60,-58,-60,-59,-59,-59,-59,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-59,-60,-59,-59,-59,-59,-60,-59,-58,-59,-60,-59,-59,-59,-59,-59,-60,-58,-59,-59,-60,-59,-59,-59,-58,-59,-59,-59,-58,-59,-59,-59,-60,-59,-59,-60,-59,-60,-59,-59,-59,-59,-60,-60,-59,-59,-59,-60,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60
3,-60,-58,-59,-64,-61,-58,-58,-63,-60,-56,-63,-59,-57,-64,-57,-61,-58,-58,-61,-58,-62,-58,-61,-58,-61,-59,-61,-59,-60,-59,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-59,-59,-60,-59,-59,-59,-60,-60,-60,-60,-59,-60,-60,-59,-59,-60,-59,-61,-59,-61,-59,-59,-61,-59,-62,-60,-59,-62,-59,-61,-60,-59,-61,-59,-60,-60,-59,-60,-60,-59,-61,-61,-59,-62,-61,-59,-61,-61,-60,-60,-60,-62,-62,-61,-61,-61,-62,-62,-62,-63,-65,-66,-69,-69,-70,-71,-70,-77,-82,-69,-77,-69,-65,-65,-65,-71,-70,-67,-62,-59,-60,-59,-59,-59,-66,-63,-58,-57,-60,-62,-58,-61,-59,-61,-59,-61,-59,-59,-59,-59,-60,-59,-60,-60,-60,-60,-61,-60,-61,-60,-60,-61,-60,-60,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-59,-60,-61,-60,-60,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-59,-60,-60,-60,-60,-60,-60,-60,-60,-59,-60,-60,-59,-60,-60,-59,-61,-61,-60,-60,-61,-61,-61,-61,-61,-61,-61,-62,-61,-61,-61,-62,-61,-61,-61,-61
1,-48,-48,-48,-48,-48,-48,-48,-47,-48,-47,-47,-48,-47,-47,-48,-48,-48,-48,-49,-49,-49,-48,-49,-49,-48,-48,-48,-47,-47,-47,-47,-48,-47,-48,-48,-48,-49,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-49,-48,-49,-48,-48,-48,-48,-49,-48,-48,-48,-48,-47,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-48,-47,-47,-48,-47,-48,-47,-48,-49,-48,-49,-48,-48,-48,-47,-47,-47,-47,-47,-48,-48,-48,-49,-48,-48,-48,-47,-48,-48,-47,-47,-48,-48,-49,-49,-49,-49,-48,-47,-47,-46,-46,-46,-46,-47,-46,-47,-47,-48,-48,-48,-47,-47,-46,-45,-44,-45,-45,-46,-46,-47,-47,-48,-48,-49,-49,-48,-47,-47,-46,-46,-45,-45,-46,-46,-47,-48,-49,-49,-50,-49,-49,-48,-48,-48,-47,-46,-46,-46,-46,-46,-46,-47,-48,-48,-49,-48,-49,-48,-48,-47,-49,-47,-47,-47,-48,-48,-47,-47,-47,-47,-47,-47,-48,-48,-49,-49,-49,-49,-49,-49,-50,-50,-50,-50,-49,-49,-49,-49,-48,-48,-48,-48,-49,-49,-49,-49,-49,-50,-49,-49,-49,-49,-48,-48,-49,-48,-48,-48,-48,-48,-48,-47,-48,-47,-47,-47,-47,-48,-48,-48,-48,-48,-47,-48,-48,-48,-48,-47,-47,-48,-47,-47,-47,-48,-48,-48,-48,-48,-48,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-47,-48,-48,-47,-47,-47,-47,-47,-47,-48,-48,-48,-47,-48,-48,-47,-47,-47,-47,-47,-47,-48,-48,-48,-48,-48,-48,-48,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47
1,-45,-45,-45,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-45,-45,-45,-44,-45,-45,-45,-44,-45,-45,-45,-44,-44,-45,-44,-44,-45,-45,-44,-44,-45,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-45,-45,-44,-44,-45,-45,-45,-44,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-44,-44,-45,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-45,-45,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-47,-47,-47,-45,-45,-45,-44,-45,-45,-45,-45,-46,-47,-46,-45,-45,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-44,-44,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-44,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-45,-45,-44,-44,-45,-44,-44,-44,-45,-45,-44,-44,-45,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-44,-44,-44,-44,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44
3,-62,-62,-60,-61,-61,-61,-61,-61,-62,-62,-64,-63,-62,-62,-62,-62,-63,-65,-62,-62,-62,-61,-61,-61,-64,-63,-63,-61,-61,-62,-63,-63,-61,-61,-62,-62,-62,-61,-61,-63,-62,-66,-62,-62,-61,-61,-62,-61,-66,-61,-65,-62,-61,-66,-65,-65,-65,-64,-62,-62,-64,-66,-63,-63,-62,-66,-63,-63,-62,-62,-64,-66,-62,-64,-64,-61,-62,-62,-65,-62,-65,-64,-66,-63,-62,-62,-63,-62,-64,-62,-65,-64,-65,-64,-62,-62,-63,-63,-63,-62,-63,-63,-63,-63,-65,-65,-63,-63,-64,-63,-62,-65,-64,-64,-61,-65,-62,-63,-64,-64,-63,-61,-63,-66,-61,-64,-62,-60,-64,-64,-60,-64,-64,-64,-61,-66,-64,-63,-63,-60,-60,-63,-63,-64,-65,-66,-68,-68,-70,-71,-74,-73,-71,-70,-69,-70,-69,-69,-69,-68,-67,-66,-68,-67,-66,-65,-64,-64,-64,-63,-65,-61,-61,-62,-61,-66,-65,-63,-63,-61,-61,-66,-66,-62,-61,-67,-63,-65,-62,-64,-64,-63,-63,-65,-64,-65,-66,-62,-65,-62,-62,-62,-62,-63,-63,-64,-66,-64,-67,-62,-65,-63,-65,-63,-63,-63,-65,-64,-62,-62,-64,-64,-66,-64,-66,-63,-64,-62,-63,-62,-63,-65,-63,-64,-62,-62,-62,-66,-62,-62,-64,-65,-64,-66,-64,-64,-61,-64,-62,-61,-61,-62,-61,-63,-61,-61,-63,-62,-62,-62,-64,-64,-66,-64,-66,-63,-64,-62,-63,-62,-63,-65,-63,-64,-62,-62,-62,-66,-62,-62,-64,-65,-64,-66,-64,-64,-61,-64,-62,-61,-61,-62,-61,-63,-61,-61,-63,-62,-62,-62,-64
1,-46,-46,-46,-45,-45,-46,-46,-46,-46,-46,-45,-45,-45,-46,-46,-46,-45,-45,-45,-46,-45,-46,-46,-45,-46,-46,-45,-45,-46,-46,-45,-46,-46,-46,-45,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-46,-45,-46,-45,-45,-46,-45,-45,-46,-45,-45,-45,-45,-45,-46,-45,-45,-46,-46,-45,-45,-46,-46,-45,-45,-46,-46,-45,-45,-45,-45,-45,-45,-46,-46,-45,-45,-45,-45,-45,-46,-46,-46,-45,-46,-45,-46,-46,-46,-46,-46,-45,-45,-46,-46,-46,-46,-45,-45,-45,-46,-46,-46,-45,-46,-45,-45,-45,-46,-45,-46,-45,-46,-46,-46,-46,-46,-46,-46,-45,-45,-46,-46,-45,-46,-46,-46,-48,-49,-47,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-45,-46,-46,-46,-45,-45,-46,-45,-45,-45,-46,-46,-46,-45,-46,-45,-46,-46,-45,-46,-46,-46,-45,-46,-46,-45,-45,-46,-46,-45,-45,-46,-46,-45,-45,-45,-46,-45,-46,-46,-46,-45,-45,-46,-46,-45,-45,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-46,-46,-45,-46,-45,-45,-46,-45,-45,-46,-45,-45,-45,-46,-45,-45,-46,-45,-45,-45,-46,-45,-46,-46,-46,-45,-45,-46,-45,-46,-46,-46,-46,-46,-46,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-46,-46
1,-42,-41,-41,-40,-40,-40,-41,-40,-40,-41,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-40,-41,-42,-42,-42,-42,-42,-42,-42,-42,-41,-42,-41,-42,-43,-43,-43,-43,-44,-44,-44,-44,-44,-44,-43,-44,-43,-43,-43,-43,-42,-42,-40,-40,-40,-40,-40,-39,-40,-40,-40,-40,-40,-40,-41,-42,-42,-43,-44,-44,-45,-46,-46,-47,-48,-49,-49,-49,-49,-49,-49,-49,-49,-49,-50,-49,-49,-49,-49,-49,-50,-49,-48,-47,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-46,-46,-46,-46,-46,-45,-46,-46,-46,-46,-44,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-44,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-44,-45,-46,-46,-46,-46,-46,-46,-45,-46,-46,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-44,-46,-46,-46,-46,-43,-45,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-44,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-43,-46,-46,-46
1,-45,-45,-44,-44,-44,-45,-45,-44,-44,-45,-45,-45,-45,-46,-46,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-44,-45,-44,-44,-45,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-44,-45,-45,-45,-44,-44,-45,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-44,-44,-44,-45,-45,-45,-44,-45,-44,-44,-45,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-45,-46,-45,-45,-45,-47,-48,-47,-47,-46,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-44,-45,-44,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-45,-45,-45,-45,-45,-44,-44,-45,-44,-44,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-46,-46,-46,-45,-46,-45,-45
1,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-46,-46,-45,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-45,-46,-45,-45,-45,-46,-46,-46,-45,-45,-45,-45,-46,-45,-46,-46,-46,-46,-46,-46,-46,-45,-45,-45,-45,-45,-45,-45,-46,-45,-45,-46,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-45,-46,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-47,-48,-48,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-48,-49,-49,-49,-49,-50,-50,-50,-50,-49,-49,-48,-47,-47,-47,-47,-46,-46,-46,-46,-46,-47,-47,-48,-48,-48,-49,-54,-53,-51,-49,-49,-47,-46,-45,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-46,-46,-47,-47,-47,-46,-45,-44,-44,-44,-44,-44,-44,-44,-45,-46,-47,-47,-48,-47,-47,-46,-46,-44,-44,-44,-44,-44,-45,-46,-46,-47,-48,-49,-49,-48,-47,-46,-45,-44,-44,-44,-44,-44,-45,-47,-47,-48,-48,-47,-47,-46,-46,-46,-45,-45,-46,-45,-46,-46,-46,-46,-47,-47,-46,-46,-46,-45,-45,-45,-45,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-50,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-45,-45,-46,-46,-45,-45,-46,-46,-45,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47
1,-39,-39,-40,-39,-40,-39,-40,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-39,-38,-39,-39,-38,-39,-38,-35,-38,-39,-38,-39,-39,-39,-39,-39,-40,-39,-35,-39,-39,-39,-39,-40,-39,-39,-36,-39,-39,-39,-39,-40,-40,-40,-40,-40,-40,-41,-41,-41,-39,-42,-41,-41,-41,-41,-41,-41,-41,-41,-41,-41,-40,-40,-40,-41,-41,-41,-40,-40,-40,-41,-40,-40,-41,-40,-40,-36,-40,-39,-39,-39,-35,-39,-38,-39,-39,-39,-39,-35,-35,-35,-39,-39,-40,-36,-40,-36,-36,-40,-36,-36,-39,-36,-39,-36,-40,-36,-36,-40,-41,-41,-41,-41,-40,-39,-40,-39,-39,-40,-40,-40,-40,-41,-41,-41,-41,-40,-41,-42,-41,-41,-42,-44,-45,-44,-45,-47,-47,-48,-51,-53,-49,-49,-47,-46,-53,-42,-42,-41,-41,-41,-41,-41,-41,-39,-39,-39,-39,-39,-40,-40,-41,-40,-40,-41,-41,-40,-40,-40,-41,-40,-40,-41,-40,-39,-41,-40,-41,-41,-41,-41,-40,-41,-40,-40,-43,-40,-40,-40,-40,-40,-40,-40,-41,-40,-44,-40,-40,-40,-39,-40,-41,-41,-40,-41,-39,-39,-39,-39,-39,-39,-39,-38,-38,-39,-39,-39,-38,-39,-35,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-35,-35,-38,-38,-38,-39,-39,-39,-39,-39,-39,-39,-38,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-39,-38,-38,-38,-38,-39,-38,-39,-39,-39,-39,-39,-39,-39,-35,-38,-39,-39,-39,-36,-36
3,-61,-61,-61,-65,-61,-62,-63,-64,-61,-61,-62,-63,-61,-62,-64,-61,-63,-65,-63,-66,-61,-61,-61,-64,-65,-65,-66,-64,-62,-64,-66,-62,-61,-61,-61,-62,-61,-61,-63,-61,-63,-63,-61,-62,-63,-62,-62,-64,-61,-66,-61,-64,-61,-61,-61,-63,-63,-64,-62,-62,-64,-61,-64,-62,-63,-64,-62,-64,-62,-62,-62,-64,-61,-62,-62,-65,-62,-61,-62,-63,-62,-65,-62,-63,-62,-64,-62,-61,-61,-62,-61,-62,-66,-62,-63,-61,-61,-62,-66,-62,-65,-66,-62,-62,-61,-62,-62,-61,-61,-63,-64,-66,-61,-62,-61,-62,-62,-61,-62,-61,-63,-61,-61,-61,-61,-62,-60,-64,-60,-63,-60,-64,-60,-61,-63,-60,-63,-65,-60,-62,-65,-62,-60,-60,-65,-66,-65,-67,-72,-70,-75,-72,-72,-71,-70,-69,-72,-65,-66,-67,-66,-65,-65,-64,-63,-62,-62,-64,-65,-62,-62,-65,-66,-61,-66,-61,-63,-61,-63,-63,-63,-61,-64,-61,-65,-65,-64,-62,-62,-65,-61,-62,-64,-64,-62,-64,-63,-61,-65,-65,-61,-65,-61,-61,-64,-61,-64,-62,-60,-65,-63,-60,-67,-62,-61,-65,-65,-60,-62,-67,-61,-64,-62,-65,-66,-63,-63,-64,-63,-65,-61,-61,-61,-61,-65,-61,-62,-63,-64,-61,-61,-62,-63,-61,-62,-64,-61,-63,-65,-63,-66,-61,-61,-61,-64,-65,-65,-66,-66,-65,-65,-64,-64,-65,-62,-62,-62,-61,-62,-65,-61,-63,-62,-61,-62,-65,-61,-62,-61,-63,-63,-61,-67,-62,-64,-66,-63,-61,-63,-64,-62,-61,-61,-62,-63,-62,-64,-63,-63,-64,-64
2,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-59,-60,-60,-61,-60,-60,-59,-61,-60,-60,-60,-60,-60,-61,-60,-59,-60,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-61,-60,-60,-61,-60,-60,-60,-60,-60,-61,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-61,-59,-61,-60,-60,-60,-60,-60,-60,-61,-60,-61,-60,-60,-60,-60,-61,-60,-60,-60,-60,-59,-60,-60,-61,-60,-60,-60,-60,-60,-61,-60,-60,-59,-60,-60,-60,-61,-61,-60,-60,-60,-60,-61,-60,-59,-60,-59,-60,-60,-63,-62,-60,-60,-59,-59,-58,-58,-59,-59,-61,-60,-62,-63,-63,-64,-63,-62,-63,-60,-63,-62,-62,-62,-60,-61,-61,-60,-58,-58,-58,-58,-58,-58,-59,-62,-62,-63,-62,-60,-60,-59,-59,-59,-61,-62,-60,-61,-60,-59,-60,-60,-60,-60,-61,-60,-59,-59,-59,-60,-62,-61,-60,-60,-59,-60,-60,-60,-60,-61,-61,-60,-60,-59,-60,-61,-60,-60,-60,-59,-60,-59,-60,-61,-61,-61,-59,-60,-59,-60,-60,-60,-60,-58,-60,-61,-60,-61,-60,-60,-60,-60,-60,-61,-61,-61,-60,-61,-60,-59,-61,-61,-60,-61,-60,-60,-60,-60,-61,-60,-61,-61,-60,-60,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-61,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-60,-61,-60,-60,-60,-59,-60,-60,-60,-59,-60,-61
3,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-60,-59,-59,-60,-60,-58,-59,-60,-59,-58,-59,-59,-60,-59,-59,-60,-60,-59,-59,-60,-60,-59,-59,-60,-60,-59,-58,-57,-57,-58,-58,-59,-59,-59,-58,-58,-59,-59,-58,-58,-58,-58,-59,-61,-60,-60,-59,-59,-60,-59,-59,-59,-60,-60,-59,-59,-59,-60,-60,-59,-59,-58,-60,-60,-59,-59,-59,-59,-59,-60,-58,-61,-60,-58,-61,-58,-60,-60,-58,-61,-60,-58,-60,-61,-59,-60,-59,-58,-59,-60,-57,-58,-61,-57,-57,-61,-59,-57,-58,-61,-60,-58,-58,-59,-61,-58,-57,-58,-60,-61,-61,-61,-59,-58,-59,-61,-60,-59,-60,-63,-64,-68,-69,-67,-64,-63,-66,-66,-65,-67,-67,-66,-78,-69,-69,-70,-75,-70,-67,-66,-69,-73,-69,-66,-64,-63,-62,-62,-62,-61,-60,-59,-59,-60,-61,-61,-60,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-60,-59,-59,-60,-58,-58,-60,-60,-58,-60,-59,-58,-60,-60,-58,-60,-59,-58,-60,-58,-59,-60,-58,-59,-62,-63,-57,-57,-61,-58,-59,-58,-60,-56,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-60,-59,-59,-60,-60,-58,-59,-60,-59,-58,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-59,-60,-59,-59,-60,-59,-59,-59,-60,-59,-59,-60,-60,-58,-59,-60,-59,-58,-59,-59,-60,-59
