1,-32,-33,-32,-31,-30,-33,-33,-32,-32,-33,-31,-32,-32,-33,-33,-31,-32,-32,-31,-32,-34,-31,-33,-33,-33,-33,-33,-31,-32,-34,-31,-32,-30,-31,-32,-31,-33,-31,-31,-31,-33,-32,-32,-32,-33,-34,-33,-35,-32,-33,-32,-32,-32,-31,-32,-33,-32,-33,-33,-33,-32,-34,-34,-34,-33,-34,-31,-33,-31,-32,-30,-31,-30,-32,-32,-33,-32,-30,-32,-32,-31,-31,-31,-32,-32,-30,-33,-31,-31,-32,-30,-32,-32,-32,-33,-32,-31,-31,-31,-31,-31,-32,-32,-33,-31,-31,-33,-32,-30,-33,-33,-33,-33,-32,-33,-31,-30,-31,-30,-30,-32,-31,-30,-33,-32,-31,-32,-32,-31,-31,-31,-30,-32,-31,-33,-32,-30,-31,-32,-31,-32,-32,-31,-30,-33,-32,-31,-36,-37,-44,-49,-42,-40,-36,-35,-35,-38,-39,-36,-33,-33,-33,-33,-31,-33,-31,-31,-32,-31,-31,-33,-31,-29,-32,-33,-28,-31,-33,-32,-30,-33,-30,-31,-33,-32,-31,-32,-32,-32,-33,-32,-32,-30,-32,-33,-31,-30,-32,-33,-30,-33,-31,-32,-30,-31,-33,-31,-32,-30,-31,-33,-31,-31,-31,-32,-33,-32,-32,-32,-31,-32,-32,-32,-30,-32,-31,-31,-30,-30,-32,-32,-32,-33,-31,-32,-31,-32,-33,-31,-32,-31,-33,-30,-32,-31,-33,-32,-31,-31,-32,-31,-32,-33,-32,-33,-31,-33,-30,-32,-31,-33,-32,-31,-31,-32,-31,-32,-33,-32,-33,-31,-33,-30,-32,-31,-33,-32,-31,-31,-32,-31,-32,-33,-32,-33,-31,-33,-30,-32,-31,-33,-32,-31,-31,-32,-31,-32,-33,-32,-33,-31
2,-37,-39,-37,-39,-38,-39,-38,-39,-38,-38,-37,-36,-37,-37,-38,-38,-38,-38,-37,-39,-38,-37,-37,-37,-36,-39,-37,-37,-38,-39,-38,-38,-37,-39,-36,-38,-36,-39,-37,-39,-36,-37,-38,-37,-38,-38,-37,-39,-37,-37,-38,-37,-38,-39,-37,-39,-38,-39,-37,-37,-38,-39,-38,-38,-38,-39,-36,-39,-38,-39,-36,-38,-39,-39,-38,-38,-38,-38,-36,-38,-38,-37,-38,-39,-38,-36,-36,-39,-37,-39,-37,-37,-36,-36,-38,-37,-37,-37,-36,-39,-38,-37,-36,-38,-38,-37,-38,-38,-40,-36,-36,-38,-37,-38,-36,-37,-38,-39,-36,-38,-38,-38,-37,-38,-36,-39,-40,-39,-40,-40,-41,-41,-41,-40,-40,-42,-45,-46,-50,-47,-44,-50,-54,-50,-48,-48,-54,-49,-50,-55,-55,-52,-52,-52,-44,-42,-44,-48,-51,-47,-45,-45,-49,-46,-43,-45,-44,-42,-42,-43,-43,-41,-39,-39,-38,-39,-37,-39,-38,-36,-38,-41,-36,-35,-37,-38,-38,-36,-36,-37,-38,-38,-38,-37,-38,-38,-37,-40,-37,-36,-37,-38,-36,-37,-40,-37,-38,-39,-38,-39,-37,-38,-38,-39,-37,-39,-37,-37,-38,-39,-37,-37,-36,-37,-37,-40,-36,-37,-37,-36,-39,-39,-37,-39,-37,-38,-38,-39,-37,-39,-38,-39,-37,-38,-37,-39,-38,-39,-37,-38,-36,-37,-37,-39,-38,-39,-38,-36,-37,-39,-37,-39,-37,-39,-39,-37,-38,-39,-37,-38,-37,-37,-37,-37,-38,-38,-38,-36,-37,-39,-37,-38,-38,-36,-37,-36,-37,-39,-38,-38,-37,-38,-37,-37,-38,-38,-37,-37,-38,-36,-37
2,-43,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-43,-43,-43,-43,-43,-44,-43,-42,-43,-42,-42,-43,-43,-43,-43,-42,-42,-43,-42,-43,-42,-42,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-42,-44,-42,-43,-43,-42,-43,-42,-42,-42,-43,-42,-43,-43,-42,-42,-43,-43,-43,-43,-42,-42,-43,-42,-42,-42,-43,-43,-43,-43,-42,-43,-42,-43,-42,-42,-42,-42,-43,-42,-42,-43,-42,-43,-43,-43,-43,-44,-43,-43,-43,-43,-42,-43,-43,-43,-42,-42,-43,-42,-42,-42,-42,-44,-43,-43,-42,-42,-43,-42,-43,-44,-42,-43,-43,-43,-43,-44,-44,-39,-44,-43,-42,-44,-45,-42,-45,-41,-39,-42,-46,-46,-45,-45,-44,-52,-41,-44,-45,-45,-53,-42,-45,-45,-40,-47,-43,-43,-42,-45,-41,-39,-43,-41,-44,-43,-39,-44,-44,-43,-44,-43,-41,-42,-42,-42,-42,-44,-43,-43,-42,-43,-43,-42,-44,-42,-43,-43,-43,-43,-43,-44,-42,-42,-43,-43,-42,-43,-43,-44,-43,-43,-42,-43,-43,-43,-42,-42,-42,-43,-43,-42,-43,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-43,-42,-43,-42,-43,-42,-43,-43,-42,-42,-44,-43,-43,-44,-42,-42,-43,-43,-42,-43,-44,-42,-42,-42,-42,-42,-43,-42,-42,-43,-43,-43,-42,-42,-42,-42,-43,-43,-42,-43,-43,-42,-43,-43,-42,-43,-43,-43,-43,-42,-42,-43,-43,-42,-43,-43,-42,-42,-42,-42,-42,-43,-43,-43,-42,-42,-43,-43,-42,-42,-42,-43,-42,-42,-43,-43,-43,-43
3,-41,-39,-40,-39,-40,-41,-39,-40,-40,-40,-41,-40,-41,-40,-40,-40,-40,-41,-40,-40,-41,-40,-40,-40,-39,-41,-40,-40,-39,-40,-39,-39,-40,-40,-40,-40,-39,-40,-39,-41,-40,-41,-40,-40,-40,-41,-39,-40,-39,-39,-41,-40,-40,-40,-40,-40,-41,-39,-40,-40,-40,-40,-39,-41,-40,-42,-40,-41,-39,-40,-39,-41,-40,-41,-41,-40,-40,-41,-41,-42,-42,-42,-41,-41,-42,-41,-41,-41,-41,-42,-44,-41,-41,-41,-41,-41,-42,-42,-42,-41,-41,-41,-41,-41,-42,-43,-41,-41,-40,-42,-40,-42,-41,-43,-41,-41,-42,-41,-42,-40,-39,-42,-42,-43,-43,-48,-58,-53,-51,-53,-60,-56,-54,-56,-58,-62,-64,-68,-62,-61,-67,-58,-59,-52,-46,-48,-49,-56,-57,-61,-59,-57,-52,-53,-48,-49,-51,-56,-58,-56,-59,-62,-59,-63,-60,-63,-51,-52,-46,-43,-39,-39,-37,-40,-40,-35,-37,-39,-36,-37,-37,-38,-39,-36,-39,-39,-38,-37,-38,-37,-39,-40,-38,-37,-38,-38,-39,-40,-38,-37,-38,-38,-38,-39,-38,-40,-39,-38,-38,-38,-38,-38,-38,-39,-37,-38,-38,-38,-38,-38,-39,-37,-38,-38,-39,-37,-39,-37,-38,-37,-39,-38,-39,-40,-40,-40,-39,-40,-39,-40,-39,-39,-40,-39,-39,-41,-41,-41,-40,-39,-39,-39,-39,-39,-39,-40,-39,-41,-40,-40,-41,-41,-40,-40,-40,-40,-40,-39,-41,-40,-39,-39,-39,-41,-38,-39,-40,-41,-39,-40,-39,-40,-41,-39,-40,-40,-40,-41,-40,-41,-40,-40,-40,-40,-41,-40,-40,-41,-40,-40,-40
2,-39,-40,-39,-40,-38,-39,-39,-38,-41,-39,-39,-40,-39,-38,-38,-39,-39,-39,-38,-38,-39,-38,-39,-40,-39,-38,-38,-38,-38,-39,-38,-39,-40,-39,-39,-39,-39,-38,-40,-38,-38,-39,-39,-38,-39,-40,-40,-39,-39,-40,-39,-39,-38,-39,-39,-40,-39,-40,-39,-40,-39,-39,-39,-40,-37,-38,-39,-38,-38,-39,-38,-40,-39,-40,-39,-40,-39,-39,-39,-40,-39,-37,-38,-38,-37,-38,-37,-37,-38,-37,-38,-39,-38,-39,-36,-37,-35,-36,-37,-38,-37,-37,-37,-39,-36,-37,-37,-38,-37,-37,-38,-40,-37,-37,-37,-36,-36,-40,-39,-38,-35,-39,-39,-40,-40,-40,-38,-41,-40,-41,-40,-40,-41,-43,-44,-45,-44,-44,-47,-49,-44,-45,-48,-53,-52,-52,-51,-48,-48,-53,-54,-48,-47,-50,-49,-45,-44,-43,-43,-45,-51,-51,-49,-46,-44,-46,-44,-43,-41,-42,-45,-45,-44,-45,-42,-40,-39,-38,-39,-37,-37,-37,-37,-39,-38,-39,-36,-37,-39,-40,-38,-39,-36,-38,-39,-37,-37,-39,-38,-37,-38,-37,-37,-39,-36,-38,-38,-39,-37,-38,-37,-37,-38,-37,-38,-36,-38,-37,-38,-38,-38,-38,-38,-37,-38,-37,-40,-39,-38,-39,-38,-39,-36,-38,-37,-39,-37,-38,-38,-39,-37,-39,-37,-39,-38,-36,-38,-38,-37,-37,-38,-39,-37,-38,-38,-39,-37,-38,-38,-39,-38,-38,-37,-39,-37,-39,-38,-38,-37,-38,-37,-38,-36,-37,-37,-38,-38,-38,-38,-38,-37,-38,-38,-37,-38,-37,-38,-37,-37,-37,-37,-39,-37,-38,-38,-38,-37,-39,-38,-38,-38
3,-45,-45,-44,-45,-45,-46,-46,-46,-43,-44,-45,-44,-45,-44,-44,-45,-46,-45,-45,-45,-46,-46,-45,-45,-46,-45,-46,-45,-45,-44,-46,-46,-44,-44,-45,-44,-45,-46,-46,-47,-46,-45,-43,-45,-46,-45,-45,-47,-45,-45,-46,-44,-46,-45,-48,-47,-46,-46,-43,-45,-45,-45,-46,-45,-46,-46,-46,-44,-44,-46,-45,-45,-48,-43,-43,-47,-43,-46,-46,-43,-46,-43,-44,-46,-43,-48,-44,-42,-48,-42,-46,-41,-46,-42,-43,-45,-40,-46,-41,-46,-41,-39,-44,-44,-45,-46,-43,-50,-41,-45,-55,-46,-44,-45,-47,-48,-46,-45,-47,-46,-48,-46,-44,-45,-44,-46,-44,-46,-47,-46,-48,-49,-48,-49,-56,-69,-48,-56,-50,-51,-58,-54,-57,-63,-56,-65,-52,-53,-55,-56,-66,-58,-63,-60,-48,-51,-58,-59,-68,-54,-60,-54,-57,-66,-57,-49,-54,-49,-46,-42,-42,-47,-42,-45,-41,-46,-41,-44,-42,-44,-45,-46,-44,-42,-45,-47,-47,-42,-43,-42,-43,-43,-43,-43,-46,-46,-42,-43,-45,-43,-45,-43,-44,-43,-42,-42,-42,-43,-43,-42,-43,-42,-43,-43,-44,-43,-43,-45,-44,-46,-44,-43,-44,-44,-43,-45,-43,-45,-44,-46,-47,-43,-45,-46,-45,-46,-46,-44,-46,-45,-45,-45,-44,-44,-42,-43,-43,-43,-43,-44,-42,-44,-43,-41,-43,-44,-42,-44,-43,-42,-44,-42,-42,-44,-44,-46,-44,-43,-45,-44,-45,-45,-45,-44,-45,-45,-45,-44,-46,-46,-46,-47,-46,-47,-48,-47,-47,-48,-47,-47,-48,-47,-46,-45,-45,-47,-45,-45,-46,-46,-46
2,-37,-39,-38,-37,-37,-38,-38,-39,-37,-36,-38,-39,-38,-38,-36,-39,-37,-39,-37,-39,-37,-38,-37,-37,-39,-39,-38,-37,-37,-38,-36,-37,-37,-38,-37,-39,-39,-37,-38,-37,-37,-38,-37,-37,-38,-38,-36,-39,-37,-37,-38,-37,-36,-38,-38,-39,-37,-38,-37,-38,-36,-38,-38,-39,-38,-39,-37,-38,-37,-38,-37,-37,-38,-37,-38,-38,-38,-37,-37,-37,-38,-39,-38,-39,-39,-38,-38,-37,-39,-37,-39,-39,-37,-38,-38,-39,-39,-38,-36,-39,-38,-37,-37,-37,-37,-36,-36,-38,-37,-38,-36,-39,-38,-38,-37,-36,-39,-37,-38,-39,-37,-38,-38,-37,-36,-39,-37,-37,-39,-37,-38,-39,-37,-38,-36,-39,-37,-37,-38,-38,-40,-39,-40,-40,-42,-41,-39,-37,-39,-44,-50,-48,-44,-43,-45,-40,-44,-43,-43,-44,-42,-41,-39,-38,-38,-38,-36,-38,-37,-38,-37,-37,-36,-38,-38,-36,-39,-38,-40,-37,-37,-38,-39,-37,-38,-38,-38,-38,-38,-37,-38,-37,-36,-37,-37,-36,-36,-37,-38,-39,-36,-37,-36,-36,-37,-37,-36,-39,-37,-37,-36,-37,-38,-37,-38,-38,-37,-36,-37,-37,-37,-37,-38,-37,-36,-37,-38,-37,-38,-38,-37,-38,-38,-37,-37,-38,-38,-39,-38,-39,-38,-39,-37,-37,-38,-38,-36,-38,-38,-39,-38,-37,-38,-37,-38,-38,-38,-36,-38,-38,-37,-37,-38,-37,-37,-39,-37,-37,-38,-38,-36,-39,-38,-39,-38,-37,-37,-37,-38,-37,-38,-38,-37,-39,-38,-38,-37,-37,-38,-39,-37,-38,-38,-39,-37,-37,-38,-36,-38,-37,-37
3,-44,-46,-42,-43,-43,-43,-43,-44,-45,-44,-44,-43,-46,-46,-43,-46,-43,-47,-46,-46,-44,-47,-44,-45,-46,-44,-44,-47,-46,-45,-45,-45,-44,-45,-44,-43,-43,-44,-44,-44,-45,-44,-44,-46,-45,-44,-45,-46,-46,-47,-47,-47,-48,-48,-46,-48,-48,-47,-46,-44,-47,-46,-46,-46,-45,-45,-45,-47,-46,-47,-46,-46,-46,-47,-42,-45,-46,-43,-43,-50,-43,-45,-49,-44,-45,-46,-46,-44,-44,-46,-48,-46,-48,-46,-44,-42,-42,-43,-42,-44,-54,-52,-47,-45,-44,-49,-46,-43,-47,-45,-45,-46,-44,-44,-44,-49,-48,-48,-49,-56,-49,-50,-53,-61,-56,-53,-54,-62,-65,-58,-63,-63,-70,-64,-59,-68,-54,-59,-64,-57,-58,-60,-57,-56,-58,-59,-58,-60,-60,-63,-67,-62,-62,-64,-63,-59,-64,-58,-53,-49,-51,-50,-47,-42,-44,-47,-42,-44,-41,-45,-45,-43,-47,-43,-43,-47,-44,-43,-44,-43,-44,-44,-44,-43,-46,-45,-44,-45,-46,-47,-45,-46,-46,-45,-44,-46,-46,-45,-45,-44,-47,-46,-47,-49,-46,-46,-48,-44,-45,-46,-45,-45,-47,-45,-45,-43,-47,-44,-43,-46,-44,-45,-46,-44,-45,-44,-47,-45,-46,-45,-44,-45,-44,-46,-45,-46,-47,-47,-46,-47,-45,-47,-46,-47,-46,-44,-48,-47,-47,-48,-45,-47,-45,-47,-45,-46,-48,-46,-48,-45,-47,-47,-46,-44,-46,-44,-46,-45,-44,-44,-45,-44,-44,-44,-44,-46,-45,-45,-45,-45,-45,-46,-45,-44,-46,-46,-46,-46,-45,-46,-47,-47,-46,-46,-47,-48,-48,-48,-47,-47,-49
2,-37,-39,-37,-39,-37,-39,-37,-37,-37,-38,-38,-37,-38,-37,-38,-37,-37,-39,-38,-37,-37,-36,-38,-39,-38,-38,-37,-37,-37,-38,-38,-39,-37,-37,-37,-37,-38,-39,-36,-39,-38,-37,-37,-37,-37,-37,-36,-37,-38,-39,-38,-38,-37,-36,-36,-39,-38,-37,-36,-39,-38,-38,-37,-38,-38,-37,-36,-38,-37,-39,-37,-38,-38,-39,-36,-37,-37,-37,-37,-37,-38,-37,-37,-39,-38,-39,-38,-39,-38,-38,-37,-37,-38,-37,-36,-39,-37,-37,-37,-36,-38,-38,-38,-39,-36,-37,-39,-38,-38,-37,-38,-37,-38,-39,-38,-38,-37,-39,-37,-39,-38,-37,-37,-39,-37,-40,-39,-37,-36,-39,-38,-39,-36,-37,-37,-38,-40,-41,-40,-41,-40,-40,-40,-40,-39,-40,-42,-45,-47,-46,-47,-42,-43,-43,-42,-44,-42,-41,-43,-44,-40,-38,-37,-38,-38,-40,-37,-39,-37,-38,-38,-38,-39,-37,-37,-38,-37,-39,-39,-38,-38,-37,-36,-38,-37,-38,-37,-39,-38,-39,-37,-39,-38,-37,-37,-37,-37,-37,-38,-37,-38,-36,-38,-39,-37,-39,-37,-39,-37,-37,-37,-38,-37,-39,-38,-39,-37,-38,-37,-38,-39,-39,-37,-38,-37,-37,-38,-39,-36,-38,-37,-39,-38,-39,-38,-38,-39,-39,-37,-38,-38,-39,-38,-38,-37,-37,-37,-38,-37,-36,-37,-38,-37,-38,-37,-38,-38,-39,-38,-38,-38,-38,-36,-37,-36,-37,-37,-39,-38,-39,-38,-38,-36,-39,-38,-37,-38,-38,-37,-39,-38,-38,-38,-38,-38,-39,-38,-38,-36,-38,-37,-38,-37,-36,-37,-37,-39,-39,-37,-37,-37
2,-44,-43,-43,-43,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-42,-43,-43,-43,-42,-43,-42,-43,-42,-43,-44,-42,-43,-42,-43,-43,-43,-43,-43,-43,-43,-42,-44,-43,-43,-43,-42,-43,-42,-42,-43,-43,-43,-42,-42,-42,-43,-44,-43,-42,-43,-42,-43,-43,-42,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-42,-42,-43,-43,-43,-42,-42,-43,-42,-42,-42,-42,-44,-43,-42,-42,-43,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-42,-42,-43,-43,-42,-42,-43,-42,-42,-43,-42,-43,-44,-42,-43,-43,-43,-43,-42,-42,-44,-42,-44,-43,-42,-43,-46,-42,-41,-41,-42,-41,-41,-43,-42,-39,-42,-47,-49,-42,-43,-51,-49,-45,-43,-44,-39,-36,-46,-42,-42,-43,-43,-45,-40,-42,-41,-42,-43,-44,-41,-44,-41,-43,-43,-42,-42,-44,-42,-43,-43,-42,-43,-44,-43,-43,-43,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-42,-43,-42,-43,-43,-43,-43,-42,-43,-42,-42,-42,-43,-43,-42,-43,-42,-42,-43,-43,-43,-44,-43,-44,-44,-43,-43,-44,-44,-44,-44,-44,-44,-45,-43,-43,-43,-44,-43,-43,-44,-43,-44,-44,-43,-43,-44,-42,-43,-43,-42,-42,-43,-43,-43,-42,-43,-43,-42,-43,-43,-42,-43,-41,-42,-43,-42,-43,-43,-42,-43,-42,-42,-43,-43,-42,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-42,-43,-42,-42,-43,-43,-43,-42,-43,-43,-42,-42,-43,-43,-43,-43,-43,-42
1,-32,-31,-33,-33,-31,-33,-33,-33,-33,-31,-33,-32,-31,-32,-33,-33,-33,-32,-31,-32,-32,-33,-30,-32,-31,-30,-32,-33,-34,-31,-33,-31,-33,-32,-31,-31,-33,-30,-33,-31,-31,-32,-33,-32,-30,-31,-31,-33,-32,-32,-31,-33,-33,-31,-33,-33,-33,-33,-31,-33,-32,-31,-32,-33,-33,-33,-32,-31,-32,-32,-33,-30,-32,-31,-30,-32,-33,-33,-32,-31,-32,-31,-33,-32,-31,-33,-33,-33,-32,-32,-33,-32,-31,-32,-31,-33,-33,-33,-32,-33,-33,-31,-32,-31,-32,-30,-33,-32,-33,-33,-33,-31,-31,-31,-33,-32,-32,-33,-31,-33,-31,-33,-31,-30,-33,-33,-33,-32,-33,-32,-31,-33,-30,-31,-33,-32,-31,-30,-33,-32,-32,-33,-32,-32,-30,-33,-31,-37,-34,-39,-48,-36,-35,-32,-36,-39,-36,-32,-30,-32,-33,-32,-31,-32,-34,-33,-31,-32,-32,-31,-32,-33,-33,-31,-31,-31,-33,-32,-31,-30,-32,-33,-33,-32,-31,-32,-31,-31,-31,-33,-31,-31,-31,-32,-33,-32,-33,-33,-31,-32,-32,-32,-33,-33,-31,-33,-31,-31,-32,-33,-31,-33,-30,-31,-31,-32,-32,-30,-33,-33,-32,-30,-32,-33,-32,-33,-31,-33,-32,-33,-33,-31,-33,-31,-31,-31,-31,-31,-32,-33,-31,-33,-30,-30,-32,-32,-33,-31,-32,-31,-33,-30,-32,-30,-33,-31,-33,-30,-30,-32,-32,-33,-31,-32,-31,-33,-30,-32,-30,-33,-31,-33,-30,-30,-32,-32,-33,-31,-32,-31,-33,-30,-32,-30,-33,-31,-33,-30,-30,-32,-32,-33,-31,-32,-31,-33,-30,-32,-30,-31,-32
3,-50,-49,-48,-49,-48,-47,-48,-47,-47,-47,-47,-50,-47,-49,-50,-49,-50,-50,-50,-50,-50,-49,-49,-49,-47,-48,-48,-48,-48,-49,-49,-48,-49,-50,-49,-49,-48,-50,-50,-49,-50,-49,-50,-50,-50,-50,-50,-50,-51,-51,-50,-49,-50,-49,-50,-49,-48,-49,-48,-48,-49,-47,-48,-49,-48,-49,-49,-48,-47,-48,-49,-50,-49,-49,-48,-47,-47,-48,-49,-50,-51,-48,-49,-49,-49,-50,-48,-48,-48,-48,-50,-50,-50,-49,-49,-47,-46,-45,-45,-47,-44,-56,-50,-45,-43,-44,-48,-52,-50,-46,-48,-53,-47,-45,-52,-44,-53,-49,-51,-47,-49,-53,-43,-45,-51,-52,-49,-48,-49,-48,-50,-50,-52,-50,-51,-55,-52,-61,-51,-53,-53,-59,-65,-57,-56,-60,-63,-58,-59,-60,-66,-60,-54,-59,-61,-59,-68,-60,-57,-54,-60,-56,-55,-50,-48,-48,-49,-52,-51,-55,-42,-50,-48,-56,-47,-46,-52,-50,-50,-51,-51,-49,-50,-50,-49,-50,-49,-52,-51,-50,-50,-52,-52,-52,-53,-56,-51,-55,-52,-57,-55,-51,-49,-53,-53,-49,-52,-51,-51,-51,-51,-49,-48,-51,-50,-50,-48,-49,-48,-50,-49,-50,-48,-50,-49,-50,-51,-52,-53,-58,-54,-58,-56,-56,-54,-53,-49,-51,-49,-50,-50,-51,-49,-52,-50,-50,-53,-55,-57,-55,-61,-59,-58,-56,-53,-52,-51,-49,-48,-50,-52,-53,-55,-58,-58,-59,-58,-58,-55,-54,-54,-53,-53,-52,-52,-51,-50,-50,-50,-50,-51,-51,-51,-51,-52,-53,-53,-53,-53,-52,-51,-51,-51,-50,-50,-50,-49,-49,-49,-49,-48
2,-38,-37,-39,-36,-38,-36,-39,-37,-37,-36,-38,-38,-37,-37,-37,-36,-39,-37,-38,-36,-37,-37,-37,-39,-37,-38,-38,-37,-39,-38,-37,-36,-37,-38,-37,-37,-37,-38,-39,-37,-37,-37,-38,-37,-37,-38,-38,-37,-39,-37,-37,-38,-37,-37,-38,-37,-37,-37,-39,-37,-37,-38,-38,-37,-39,-39,-39,-38,-37,-37,-37,-37,-39,-37,-38,-37,-37,-37,-37,-37,-38,-36,-37,-38,-36,-37,-39,-37,-37,-38,-37,-37,-37,-37,-36,-38,-37,-36,-38,-37,-36,-36,-37,-37,-39,-38,-39,-38,-39,-37,-37,-37,-37,-37,-37,-38,-39,-38,-37,-37,-39,-38,-38,-38,-39,-38,-38,-37,-38,-38,-35,-38,-37,-36,-35,-38,-37,-39,-40,-41,-42,-40,-40,-41,-41,-38,-40,-41,-43,-42,-45,-42,-43,-40,-41,-43,-45,-45,-42,-41,-37,-37,-38,-38,-38,-36,-38,-37,-37,-37,-37,-38,-36,-40,-40,-38,-37,-38,-37,-37,-37,-37,-37,-37,-37,-37,-39,-39,-39,-36,-36,-38,-38,-37,-36,-36,-39,-38,-38,-37,-39,-38,-37,-37,-37,-37,-36,-37,-38,-38,-39,-38,-38,-37,-39,-36,-37,-38,-38,-37,-37,-37,-37,-37,-36,-36,-37,-37,-38,-39,-37,-39,-37,-36,-38,-37,-38,-39,-36,-38,-37,-39,-39,-37,-38,-37,-39,-38,-38,-37,-37,-38,-37,-37,-39,-38,-37,-36,-37,-37,-39,-38,-38,-38,-38,-37,-37,-38,-38,-37,-39,-38,-36,-36,-38,-37,-37,-37,-37,-37,-37,-36,-37,-38,-38,-37,-36,-36,-39,-38,-38,-38,-39,-36,-39,-38,-38,-38,-39,-37,-38
1,-32,-32,-33,-31,-32,-31,-33,-33,-32,-31,-33,-32,-33,-33,-33,-33,-33,-33,-33,-33,-32,-30,-33,-32,-31,-31,-33,-31,-33,-33,-33,-31,-32,-31,-31,-31,-32,-32,-32,-33,-33,-32,-32,-33,-31,-33,-31,-31,-31,-32,-31,-30,-31,-32,-32,-33,-33,-31,-32,-31,-33,-33,-32,-33,-32,-32,-32,-33,-31,-32,-33,-33,-31,-33,-32,-31,-32,-33,-32,-33,-32,-32,-31,-33,-33,-32,-31,-32,-32,-33,-32,-32,-31,-33,-33,-33,-31,-33,-33,-33,-31,-33,-33,-33,-31,-31,-32,-32,-32,-32,-33,-33,-31,-33,-33,-33,-32,-33,-33,-33,-33,-31,-31,-31,-32,-33,-32,-32,-32,-33,-32,-31,-33,-33,-31,-33,-33,-32,-32,-32,-32,-32,-29,-30,-33,-32,-32,-37,-38,-41,-42,-39,-39,-35,-38,-40,-41,-39,-36,-34,-34,-32,-32,-31,-33,-33,-32,-33,-31,-33,-34,-32,-32,-34,-33,-31,-32,-33,-32,-33,-33,-31,-31,-34,-32,-32,-32,-32,-32,-33,-31,-32,-31,-31,-31,-31,-33,-32,-32,-32,-30,-33,-33,-34,-33,-31,-31,-33,-34,-32,-33,-33,-32,-32,-34,-32,-33,-34,-34,-34,-34,-34,-34,-33,-33,-33,-34,-34,-33,-32,-32,-33,-33,-31,-33,-31,-33,-32,-33,-31,-30,-33,-31,-32,-33,-33,-31,-31,-33,-33,-33,-33,-32,-33,-32,-32,-33,-31,-31,-31,-33,-33,-32,-33,-31,-31,-33,-33,-32,-33,-33,-32,-33,-33,-32,-32,-33,-33,-33,-31,-33,-32,-31,-33,-33,-33,-33,-33,-31,-31,-32,-33,-31,-31,-32,-33,-32,-32,-31,-31,-31
1,-36,-35,-36,-36,-36,-37,-36,-37,-36,-36,-37,-35,-36,-37,-36,-36,-37,-37,-36,-36,-35,-37,-36,-36,-37,-37,-36,-36,-36,-36,-37,-36,-37,-36,-36,-36,-35,-37,-36,-37,-37,-37,-37,-37,-37,-35,-36,-36,-36,-36,-38,-36,-37,-36,-37,-37,-36,-36,-36,-37,-36,-37,-37,-36,-35,-37,-36,-37,-35,-36,-36,-38,-38,-37,-37,-36,-38,-36,-36,-37,-36,-37,-36,-37,-37,-36,-38,-37,-36,-37,-37,-37,-37,-37,-38,-38,-38,-38,-36,-37,-37,-37,-37,-37,-37,-37,-37,-37,-37,-36,-38,-36,-36,-37,-36,-37,-36,-35,-37,-36,-36,-37,-36,-37,-37,-38,-35,-36,-37,-38,-38,-37,-37,-36,-36,-36,-37,-35,-36,-36,-37,-36,-37,-36,-38,-38,-39,-39,-41,-47,-49,-49,-47,-46,-44,-41,-39,-38,-36,-37,-37,-37,-36,-37,-37,-35,-36,-37,-38,-35,-37,-37,-37,-36,-36,-37,-37,-37,-38,-37,-37,-37,-36,-35,-36,-36,-37,-36,-36,-35,-36,-37,-37,-35,-35,-36,-37,-37,-36,-35,-35,-37,-36,-35,-36,-37,-37,-36,-36,-37,-37,-37,-35,-37,-35,-36,-37,-37,-37,-35,-38,-36,-36,-37,-34,-35,-37,-36,-37,-36,-37,-37,-35,-35,-37,-37,-37,-36,-37,-37,-36,-37,-38,-35,-37,-37,-36,-37,-37,-37,-37,-38,-36,-36,-36,-37,-36,-37,-37,-37,-36,-36,-36,-37,-35,-36,-37,-36,-37,-36,-37,-36,-38,-38,-37,-36,-36,-37,-36,-36,-37,-36,-36,-36,-37,-37,-36,-37,-37,-36,-36,-38,-37,-37,-37,-36,-36,-37,-35,-37,-37
