2,-43,-43,-43,-44,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-42,-43,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-42,-44,-44,-44,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-42,-43,-44,-43,-43,-43,-43,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-42,-43,-44,-43,-43,-43,-43,-43,-44,-43,-43,-43,-43,-43,-44,-43,-42,-43,-44,-44,-42,-43,-43,-44,-44,-43,-42,-43,-44,-43,-43,-44,-44,-44,-44,-45,-48,-54,-55,-51,-49,-48,-48,-49,-51,-51,-45,-43,-43,-44,-42,-40,-39,-41,-44,-43,-40,-41,-43,-44,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-43,-43,-42,-42,-43,-43,-42,-43,-43,-43,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-42,-43,-44,-43,-43,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-43,-43,-44,-44,-44,-44,-44,-43,-43,-43,-43,-44,-44,-44,-43,-44,-43,-44,-43,-43,-43,-43,-44,-43,-44,-42,-43,-44,-43,-43,-43,-43,-43,-44,-43
1,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-45,-44,-44,-44,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-42,-44,-46,-47,-45,-44,-43,-43,-44,-44,-45,-48,-48,-47,-47,-48,-50,-49,-45,-44,-44,-45,-46,-44,-41,-41,-44,-48,-44,-42,-44,-48,-43,-42,-45,-47,-44,-43,-45,-47,-44,-43,-44,-46,-45,-44,-43,-44,-45,-46,-45,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44
1,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-45,-45,-44,-44,-44,-45,-45,-44,-43,-44,-45,-45,-44,-44,-44,-46,-45,-43,-43,-44,-46,-45,-43,-43,-44,-46,-45,-44,-44,-44,-46,-47,-49,-50,-51,-50,-50,-50,-49,-47,-45,-44,-44,-44,-44,-44,-45,-45,-44,-43,-44,-45,-46,-44,-43,-44,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-44,-44,-44,-45,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-43,-44,-44,-44,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45
1,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-45,-44,-44,-44,-46,-43,-42,-45,-47,-43,-42,-43,-48,-46,-43,-42,-44,-45,-45,-44,-43,-43,-45,-48,-50,-49,-50,-51,-50,-50,-50,-48,-47,-46,-45,-44,-44,-44,-43,-43,-45,-47,-45,-44,-44,-45,-46,-45,-44,-44,-45,-46,-45,-44,-45,-46,-45,-45,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-45,-44,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45,-44,-44,-45,-44,-44,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-45,-45
1,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-45,-45,-46,-47,-48,-48,-47,-48,-50,-51,-50,-47,-45,-44,-44,-45,-47,-46,-43,-42,-44,-48,-45,-43,-43,-44,-46,-44,-43,-44,-46,-47,-44,-43,-45,-46,-44,-44,-44,-45,-47,-45,-43,-43,-44,-46,-45,-44,-44,-44,-44,-43,-44,-44,-44,-45,-45,-45,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-43,-44,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-43,-44,-44,-44,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-43,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44
2,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-44,-44,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-44,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-44,-44,-43,-43,-43,-43,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-43,-42,-42,-42,-42,-43,-43,-42,-42,-42,-42,-43,-45,-45,-46,-49,-53,-58,-57,-53,-49,-47,-48,-49,-55,-49,-44,-43,-42,-41,-39,-40,-42,-42,-40,-40,-41,-41,-41,-41,-40,-41,-41,-40,-41,-42,-41,-41,-43,-42,-42,-43,-43,-42,-43,-43,-42,-44,-43,-42,-43,-44,-42,-43,-44,-43,-43,-44,-42,-43,-44,-43,-42,-43,-43,-43,-43,-43,-42,-42,-43,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-44,-44,-43,-43,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-43,-43,-42,-42,-42,-42,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-43,-44,-43,-43,-44,-44,-43,-43,-44,-44,-44,-43,-43,-43,-43,-43,-43,-42,-42
1,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-44,-45,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44,-45,-45,-45,-44,-44,-45,-45,-44,-44,-45,-45,-44,-44,-45,-45,-45,-43,-43,-44,-45,-45,-46,-47,-47,-48,-48,-49,-50,-53,-50,-47,-45,-44,-44,-45,-45,-44,-44,-44,-45,-44,-45,-46,-45,-44,-44,-46,-45,-43,-44,-46,-47,-45,-44,-45,-45,-44,-44,-45,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-44,-45,-45,-45,-45,-45,-44,-45,-45,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-45,-44,-45,-44
3,-68,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-68,-68,-68,-68,-67,-68,-66,-66,-67,-68,-68,-67,-68,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-68,-68,-68,-68,-67,-68,-66,-66,-67,-68,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-66,-67,-66,-66,-67,-68,-67,-64,-66,-65,-65,-66,-67,-68,-68,-67,-65,-65,-65,-66,-67,-68,-68,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-68,-68,-68,-68,-67,-68,-66,-66,-67,-65,-65,-65,-65,-66,-67,-67,-68,-68,-69,-68,-69,-70,-69,-72,-74,-76,-79,-81,-84,-85,-86,-88,-86,-89,-87,-84,-79,-80,-81,-80,-81,-82,-84,-80,-83,-83,-83,-82,-81,-79,-82,-82,-80,-79,-77,-74,-78,-79,-80,-76,-80,-77,-83,-92,-83,-81,-81,-79,-78,-77,-75,-74,-75,-76,-75,-75,-75,-74,-74,-73,-72,-72,-72,-71,-70,-70,-69,-69,-68,-68,-69,-68,-67,-64,-67,-66,-66,-64,-66,-66,-66,-66,-66,-67,-66,-66,-65,-66,-67,-66,-66,-66,-65,-65,-65,-65,-66,-65,-66,-67,-66,-66,-65,-66,-66,-66,-67,-64,-66,-66,-66,-66,-66,-67,-67,-67,-66,-67,-66,-66,-66,-67,-64,-63,-66,-66,-67,-67,-66,-66,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-68,-68,-68,-68,-67,-68,-66,-66,-67,-68,-68,-67,-68,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-68,-67,-65,-65,-65,-65,-65,-66,-66,-67,-68,-68,-68,-68,-67,-68,-66,-66,-67,-68,-68,-67,-68,-68,-67,-65,-65,-65,-65,-65,-66
3,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-64,-62,-63,-64,-64,-64,-63,-63,-62,-63,-63,-64,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-64,-62,-63,-64,-64,-64,-63,-63,-62,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-64,-64,-64,-63,-63,-64,-64,-64,-63,-63,-63,-63,-63,-63,-64,-63,-63,-63,-63,-61,-63,-62,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-64,-62,-63,-64,-64,-64,-63,-63,-62,-62,-64,-64,-64,-64,-64,-64,-61,-64,-64,-64,-64,-64,-64,-64,-64,-63,-62,-65,-63,-63,-63,-64,-65,-64,-61,-64,-64,-65,-65,-66,-67,-68,-69,-70,-73,-84,-83,-78,-74,-74,-76,-77,-79,-85,-81,-76,-74,-79,-79,-79,-80,-81,-82,-88,-78,-73,-72,-70,-69,-68,-66,-64,-64,-63,-63,-63,-63,-64,-65,-63,-63,-64,-65,-64,-64,-65,-64,-64,-64,-62,-64,-64,-64,-64,-64,-64,-64,-64,-64,-63,-64,-63,-61,-64,-63,-63,-60,-64,-64,-63,-64,-63,-63,-61,-63,-61,-64,-64,-63,-63,-63,-63,-63,-62,-63,-63,-63,-63,-62,-62,-63,-63,-63,-63,-60,-63,-63,-62,-63,-63,-63,-63,-64,-63,-63,-63,-63,-63,-63,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-64,-62,-63,-64,-64,-64,-63,-63,-62,-63,-63,-64,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-63,-64,-63,-62,-64,-64,-64,-64,-64,-63,-64,-62,-63,-64,-64,-64,-63,-63,-62,-63,-63,-64,-63,-63,-64,-63,-62,-64,-64,-64,-64
1,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-45,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-44,-44,-45,-45,-44,-44,-44,-47,-45,-43,-44,-47,-44,-43,-44,-46,-44,-44,-44,-46,-45,-44,-44,-44,-44,-45,-44,-44,-46,-47,-46,-47,-48,-50,-51,-50,-50,-50,-49,-50,-50,-48,-45,-44,-43,-44,-44,-44,-45,-45,-45,-44,-43,-43,-43,-44,-45,-47,-45,-44,-44,-44,-45,-45,-44,-44,-45,-45,-44,-44,-44,-45,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-45,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44,-45,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-45,-44,-44
1,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-44,-45,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-42,-43,-45,-46,-45,-44,-43,-42,-44,-44,-45,-46,-47,-48,-48,-48,-49,-50,-51,-50,-47,-45,-44,-44,-46,-48,-43,-41,-42,-47,-45,-42,-42,-47,-47,-43,-42,-45,-47,-44,-44,-46,-45,-44,-44,-45,-45,-44,-43,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-45,-44,-45,-44,-45
2,-42,-42,-42,-41,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-42,-41,-41,-41,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-41,-41,-41,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-42,-41,-41,-40,-42,-42,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-42,-41,-41,-40,-42,-42,-43,-42,-41,-40,-42,-44,-43,-42,-40,-41,-42,-43,-42,-41,-40,-40,-42,-42,-44,-44,-45,-50,-51,-49,-48,-47,-47,-48,-48,-48,-49,-53,-51,-47,-44,-42,-41,-41,-41,-41,-41,-42,-43,-43,-41,-41,-41,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-41,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-42,-41,-42,-42,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-42,-42,-42,-42,-41,-41,-42,-42,-42,-42,-41,-41,-42,-42,-43,-42,-41,-41,-42,-42,-42,-41,-41,-41,-42,-42,-41,-41,-40,-42,-42,-43,-42,-41
3,-65,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-65,-65,-65,-65,-63,-64,-65,-62,-64,-65,-65,-65,-65,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-65,-65,-65,-65,-63,-64,-65,-62,-64,-65,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-64,-64,-64,-64,-62,-64,-64,-64,-64,-65,-64,-65,-64,-64,-65,-64,-64,-64,-64,-64,-64,-65,-65,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-65,-65,-65,-65,-63,-64,-65,-62,-64,-64,-65,-64,-64,-64,-66,-64,-65,-62,-65,-65,-64,-66,-65,-61,-62,-65,-65,-64,-64,-64,-65,-66,-65,-63,-63,-63,-66,-64,-66,-64,-63,-63,-65,-66,-67,-68,-69,-70,-70,-71,-73,-71,-75,-82,-85,-79,-78,-75,-73,-78,-82,-81,-82,-94,-91,-87,-85,-82,-80,-81,-80,-82,-87,-77,-75,-75,-74,-73,-73,-72,-70,-69,-69,-68,-65,-64,-63,-61,-63,-63,-64,-65,-66,-65,-63,-62,-63,-61,-64,-64,-63,-63,-64,-64,-64,-64,-64,-64,-64,-63,-63,-64,-64,-64,-64,-64,-63,-64,-64,-62,-63,-64,-64,-64,-64,-62,-64,-64,-64,-63,-64,-64,-64,-61,-64,-64,-63,-64,-64,-64,-63,-64,-64,-61,-64,-64,-63,-64,-64,-64,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-65,-65,-65,-65,-63,-64,-65,-62,-64,-65,-65,-65,-65,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-65,-65,-65,-64,-64,-65,-65,-63,-64,-64,-65,-65,-65,-65,-63,-64,-65,-62,-64,-65,-65,-65,-65,-65,-65,-65,-64,-64,-65,-65,-63
1,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-44,-45,-45,-44,-44,-46,-47,-44,-42,-43,-48,-47,-43,-42,-44,-50,-47,-42,-41,-43,-45,-46,-46,-45,-44,-44,-45,-50,-50,-50,-50,-51,-52,-51,-49,-47,-45,-45,-45,-44,-44,-44,-44,-45,-46,-44,-43,-44,-45,-46,-44,-44,-45,-45,-45,-44,-45,-45,-45,-45,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44,-44,-44,-45,-45,-44,-44,-44,-44,-44,-44,-43,-44,-45,-45,-45,-44,-44
1,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-45,-45,-44,-43,-44,-46,-45,-43,-42,-44,-46,-47,-44,-44,-43,-44,-45,-44,-45,-46,-47,-47,-47,-47,-48,-50,-51,-48,-45,-44,-44,-45,-47,-43,-41,-43,-48,-46,-42,-42,-45,-48,-44,-42,-44,-45,-43,-44,-45,-45,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-45,-45,-44,-44,-44,-44,-44,-44,-45,-44,-44,-44,-44,-45,-44,-45,-45,-45,-45,-44,-44,-44,-44,-44,-44,-44
