1,-46,-47,-47,-50,-49,-50,-51,-49,-53,-49,-49,-50,-50,-48,-46,-43,-44,-42,-43,-45,-45,-48,-47,-47,-44,-42,-44,-46,-47,-46,-46,-43,-45,-46,-46,-46,-48,-47,-49,-50,-48,-45,-44,-43,-43,-45,-49,-49,-49,-49,-50,-52,-50,-48,-51,-50,-48,-46,-44,-44,-44,-43,-43,-42,-40,-42,-43,-45,-46,-44,-42,-44,-44,-45,-43,-43,-45,-44,-45,-46,-47,-48,-49,-50,-49,-46,-44,-42,-43,-43,-42,-43,-43,-44,-43,-43,-43,-44,-43,-46,-49,-49,-50,-49,-49,-50,-50,-50,-50,-51,-52,-51,-50,-49,-49,-50,-50,-50,-51,-52,-53,-52,-51,-51,-50,-50,-51,-50,-50,-49,-47,-49,-47,-46,-45,-47,-47,-46,-47,-48,-48,-48,-49,-51,-52,-53,-53,-53,-53,-55,-54,-54,-54,-51,-52,-51,-49,-49,-48,-51,-52,-53,-51,-50,-49,-51,-52,-53,-52,-53,-49,-48,-51,-53,-50,-50,-53,-52,-50,-48,-45,-46,-47,-47,-46,-46,-46,-47,-45,-48,-46,-46,-48,-47,-48,-50,-49,-49,-48,-47,-48,-48,-47,-46,-47,-48,-48,-48,-46,-47,-48,-47,-47,-48,-48,-46,-48,-50,-52,-52,-46,-47,-49,-45,-46,-47,-49,-48,-49,-49,-48,-49,-49,-48,-49,-49,-51,-50,-49,-48,-46,-46,-47,-47,-49,-48,-48,-48,-47,-49,-48,-48,-49,-48,-47,-49,-48,-46,-46,-45,-45,-47,-49,-51,-49,-48,-47,-46,-44,-44,-49,-47,-49,-49,-47,-47,-45,-46,-49,-51,-52,-48,-46,-46,-46,-49,-51,-49,-46,-43,-46,-48,-49,-49,-51,-49,-47,-43,-44,-49,-49
1,-48,-48,-49,-46,-48,-47,-47,-47,-47,-47,-46,-47,-50,-47,-48,-48,-46,-48,-47,-46,-48,-47,-47,-48,-47,-47,-48,-48,-47,-48,-48,-49,-46,-48,-47,-47,-47,-47,-47,-46,-47,-50,-47,-48,-48,-46,-48,-47,-46,-48,-47,-47,-48,-47,-47,-48,-48,-47,-48,-48,-49,-46,-48,-47,-47,-47,-47,-47,-46,-47,-50,-47,-48,-48,-46,-48,-47,-46,-48,-47,-47,-48,-47,-47,-48,-48,-47,-49,-48,-50,-47,-48,-48,-49,-46,-48,-47,-47,-47,-47,-47,-46,-47,-50,-47,-48,-48,-46,-48,-47,-46,-48,-47,-47,-48,-47,-47,-48,-48,-47,-46,-49,-46,-48,-47,-51,-47,-47,-49,-47,-45,-46,-45,-46,-48,-50,-46,-47,-46,-50,-48,-47,-47,-47,-48,-48,-45,-49,-53,-51,-54,-53,-51,-54,-51,-52,-50,-49,-49,-48,-51,-48,-45,-46,-48,-47,-46,-49,-47,-49,-48,-48,-46,-48,-47,-47,-47,-47,-47,-46,-48,-47,-47,-47,-46,-47,-47,-46,-46,-46,-47,-46,-48,-48,-50,-48,-48,-47,-47,-46,-47,-48,-46,-47,-49,-48,-50,-47,-48,-47,-46,-48,-46,-45,-47,-47,-47,-47,-47,-48,-47,-46,-45,-48,-47,-47,-49,-46,-48,-48,-47,-46,-46,-48,-48,-47,-48,-45,-47,-47,-47,-49,-46,-47,-46,-49,-49,-46,-46,-49,-47,-46,-46,-46,-47,-47,-48,-48,-47,-48,-46,-46,-48,-48,-49,-46,-48,-47,-47,-47,-47,-47,-46,-47,-50,-47,-48,-48,-46,-48,-47,-46,-48,-47,-47,-48,-47,-47,-48,-48,-47,-46,-46,-46,-47,-46,-47,-48,-46,-47,-47
1,-45,-46,-47,-47,-47,-47,-46,-46,-46,-47,-47,-47,-46,-46,-46,-47,-47,-46,-47,-46,-46,-45,-46,-46,-46,-46,-46,-46,-47,-47,-49,-46,-46,-46,-46,-47,-46,-47,-48,-46,-46,-45,-46,-45,-46,-47,-47,-46,-46,-46,-46,-46,-48,-46,-46,-47,-46,-47,-47,-46,-47,-46,-46,-46,-46,-48,-47,-46,-45,-45,-47,-47,-45,-47,-46,-46,-47,-47,-47,-47,-47,-47,-47,-47,-47,-47,-46,-47,-47,-46,-46,-47,-47,-47,-47,-47,-46,-47,-46,-46,-46,-45,-45,-45,-46,-46,-47,-46,-47,-47,-46,-46,-46,-47,-46,-46,-46,-45,-45,-45,-45,-44,-45,-46,-47,-48,-46,-45,-44,-45,-45,-46,-46,-44,-44,-43,-41,-42,-43,-44,-45,-45,-45,-46,-48,-49,-51,-50,-51,-54,-55,-51,-49,-48,-46,-47,-47,-47,-47,-47,-48,-48,-48,-47,-47,-47,-47,-46,-47,-47,-45,-45,-45,-46,-47,-47,-47,-48,-48,-48,-47,-46,-46,-45,-47,-47,-46,-46,-45,-43,-44,-44,-44,-45,-45,-44,-45,-45,-46,-49,-49,-50,-52,-52,-53,-51,-51,-51,-50,-48,-49,-47,-47,-46,-47,-47,-48,-47,-47,-47,-46,-46,-46,-46,-46,-47,-47,-50,-51,-54,-53,-53,-52,-52,-51,-50,-50,-50,-51,-51,-51,-50,-49,-48,-48,-48,-47,-46,-46,-45,-45,-45,-45,-46,-45,-44,-44,-44,-44,-44,-45,-46,-47,-46,-47,-46,-44,-45,-45,-45,-44,-46,-47,-46,-47,-47,-46,-45,-46,-45,-44,-45,-44,-46,-47,-47,-46,-46,-47,-49,-47,-47,-47,-47,-46,-48,-48,-48,-48,-47,-47
2,-49,-48,-51,-48,-51,-50,-50,-48,-49,-49,-49,-51,-49,-49,-50,-48,-47,-48,-49,-49,-49,-49,-49,-49,-47,-52,-50,-46,-50,-45,-48,-46,-47,-46,-46,-47,-45,-46,-49,-44,-47,-48,-48,-47,-47,-47,-49,-47,-48,-50,-46,-48,-53,-49,-46,-51,-52,-49,-50,-50,-50,-51,-52,-49,-46,-46,-47,-47,-46,-49,-48,-45,-48,-51,-47,-47,-48,-47,-47,-49,-51,-50,-51,-54,-53,-52,-55,-58,-57,-53,-52,-54,-61,-58,-53,-52,-51,-52,-51,-52,-52,-53,-54,-55,-54,-55,-58,-65,-53,-50,-47,-47,-51,-59,-51,-46,-45,-46,-52,-58,-49,-47,-46,-50,-59,-47,-45,-46,-53,-48,-44,-45,-53,-44,-45,-46,-52,-48,-47,-47,-46,-47,-50,-47,-47,-53,-53,-45,-45,-49,-55,-50,-49,-53,-46,-42,-48,-53,-43,-41,-50,-53,-49,-57,-48,-45,-54,-52,-48,-51,-50,-47,-49,-53,-47,-44,-48,-48,-43,-44,-51,-53,-44,-49,-51,-45,-45,-48,-46,-47,-51,-46,-49,-48,-45,-49,-52,-46,-46,-53,-46,-46,-54,-48,-46,-50,-51,-46,-48,-54,-45,-46,-58,-46,-46,-56,-48,-46,-52,-50,-46,-48,-52,-48,-49,-53,-49,-49,-52,-51,-49,-49,-52,-50,-49,-49,-50,-50,-50,-52,-50,-48,-49,-51,-49,-49,-50,-50,-49,-50,-51,-49,-50,-51,-50,-47,-49,-51,-49,-50,-50,-49,-48,-51,-48,-51,-50,-50,-49,-44,-47,-48,-48,-47,-47,-47,-49,-47,-48,-49,-49,-49,-49,-49,-48,-48,-49,-49,-49,-48,-49,-51,-48,-47,-47,-49,-50,-49,-49,-50,-49
1,-42,-44,-42,-44,-43,-44,-43,-42,-42,-42,-42,-42,-42,-42,-43,-42,-44,-43,-42,-42,-43,-42,-43,-43,-43,-42,-44,-42,-44,-43,-42,-42,-44,-43,-43,-43,-42,-43,-44,-42,-43,-43,-42,-42,-43,-44,-43,-43,-42,-43,-43,-43,-43,-43,-43,-42,-45,-43,-43,-44,-43,-44,-45,-43,-44,-43,-43,-44,-43,-44,-43,-44,-43,-43,-42,-43,-45,-42,-43,-44,-44,-44,-43,-43,-42,-42,-42,-42,-42,-42,-42,-44,-45,-43,-43,-45,-45,-45,-46,-47,-46,-46,-48,-46,-48,-46,-45,-46,-45,-45,-45,-47,-46,-46,-45,-47,-46,-46,-47,-47,-46,-45,-44,-45,-44,-45,-45,-44,-43,-42,-45,-43,-42,-43,-42,-44,-44,-44,-44,-43,-43,-44,-44,-44,-45,-43,-44,-46,-47,-46,-48,-46,-45,-45,-45,-45,-45,-43,-43,-42,-44,-42,-42,-42,-42,-44,-42,-42,-42,-42,-42,-42,-42,-42,-40,-42,-42,-41,-42,-42,-41,-41,-41,-42,-42,-44,-42,-42,-42,-42,-42,-42,-43,-43,-42,-43,-42,-44,-42,-43,-42,-42,-41,-41,-43,-43,-42,-42,-42,-43,-43,-42,-42,-43,-43,-43,-44,-43,-42,-43,-42,-43,-43,-44,-43,-43,-43,-42,-43,-42,-42,-42,-43,-42,-42,-42,-40,-42,-42,-42,-42,-42,-43,-42,-42,-43,-43,-42,-44,-42,-42,-42,-43,-42,-42,-42,-42,-43,-43,-42,-42,-42,-43,-43,-42,-42,-43,-42,-42,-42,-42,-42,-44,-43,-43,-42,-43,-43,-43,-42,-42,-42,-42,-42,-42,-44,-42,-42,-42,-42,-42,-42,-43,-42,-44,-43,-43,-44,-42,-43,-43
1,-42,-42,-44,-44,-43,-42,-43,-42,-43,-42,-42,-43,-42,-42,-43,-43,-42,-43,-42,-42,-42,-41,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-42,-43,-43,-43,-41,-41,-42,-42,-40,-41,-42,-44,-42,-42,-42,-43,-44,-43,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-43,-43,-43,-44,-43,-42,-43,-42,-42,-43,-42,-42,-41,-43,-43,-41,-41,-42,-42,-42,-42,-43,-43,-43,-43,-43,-45,-43,-44,-45,-44,-45,-45,-44,-43,-43,-45,-43,-43,-44,-45,-44,-44,-45,-46,-45,-44,-46,-44,-45,-45,-45,-45,-46,-45,-43,-45,-43,-45,-45,-45,-46,-45,-45,-44,-45,-43,-43,-44,-44,-45,-45,-45,-43,-43,-45,-42,-44,-45,-44,-43,-45,-46,-46,-46,-45,-46,-47,-46,-45,-44,-45,-45,-45,-44,-44,-45,-44,-45,-43,-44,-43,-43,-43,-43,-44,-43,-43,-43,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-43,-43,-41,-41,-41,-41,-41,-40,-43,-42,-42,-42,-42,-42,-43,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-44,-42,-42,-42,-42,-43,-43,-42,-42,-42,-43,-42,-42,-42,-43,-43,-43,-42,-42,-41,-42,-42,-41,-42,-43,-42,-42,-44,-42,-42,-42,-42,-42,-42,-43,-43,-41,-43,-42,-42,-42,-42,-44,-42,-42,-43,-42,-42,-42,-43,-42,-42,-42,-41,-40,-41,-41,-41,-41,-41,-41,-42,-44,-43,-43,-41,-42,-42,-43,-43,-43,-42,-42,-42,-42,-42,-42,-42,-41,-42,-43,-43,-42,-42,-42,-42,-42,-42,-42,-42,-44,-44,-42
2,-54,-52,-53,-53,-53,-54,-52,-53,-53,-53,-54,-52,-53,-52,-52,-53,-52,-53,-51,-54,-51,-51,-53,-54,-55,-53,-53,-56,-55,-54,-54,-54,-54,-55,-55,-53,-55,-56,-53,-54,-56,-54,-53,-55,-54,-55,-56,-53,-54,-55,-53,-55,-54,-54,-56,-53,-54,-56,-54,-55,-55,-52,-56,-55,-53,-56,-54,-54,-55,-54,-55,-54,-54,-56,-53,-55,-56,-52,-55,-54,-54,-56,-53,-54,-56,-53,-53,-57,-55,-55,-56,-53,-54,-56,-52,-54,-56,-51,-57,-55,-52,-55,-54,-51,-58,-54,-50,-55,-54,-53,-60,-51,-51,-59,-53,-52,-54,-54,-52,-55,-58,-52,-52,-55,-53,-53,-59,-55,-51,-51,-61,-50,-52,-62,-49,-52,-58,-52,-53,-55,-52,-56,-52,-52,-55,-51,-54,-54,-51,-51,-58,-51,-52,-54,-53,-53,-53,-55,-52,-53,-55,-55,-51,-53,-55,-53,-53,-52,-51,-54,-53,-52,-53,-54,-55,-57,-54,-54,-54,-57,-54,-53,-53,-54,-53,-55,-56,-56,-55,-54,-54,-53,-56,-57,-59,-58,-55,-55,-54,-57,-57,-58,-59,-62,-62,-63,-64,-60,-57,-56,-58,-58,-55,-55,-55,-55,-59,-60,-59,-58,-55,-54,-53,-52,-54,-56,-53,-53,-53,-51,-53,-54,-53,-51,-55,-55,-52,-52,-52,-54,-53,-53,-52,-53,-54,-52,-54,-54,-54,-53,-54,-53,-53,-53,-52,-54,-52,-53,-56,-51,-54,-54,-52,-53,-53,-53,-54,-52,-53,-54,-56,-54,-53,-55,-54,-55,-56,-53,-54,-51,-54,-51,-51,-53,-52,-53,-52,-52,-52,-53,-53,-53,-53,-52,-52,-53,-53,-51,-53,-51,-54
1,-42,-41,-42,-42,-41,-40,-41,-42,-42,-41,-40,-41,-41,-43,-43,-41,-41,-42,-42,-42,-42,-42,-42,-42,-42,-42,-41,-41,-41,-41,-40,-41,-41,-42,-42,-40,-41,-43,-43,-42,-42,-40,-40,-41,-41,-41,-42,-42,-39,-42,-42,-40,-42,-42,-41,-40,-40,-40,-42,-42,-42,-42,-40,-41,-42,-42,-41,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-42,-43,-42,-42,-41,-42,-42,-42,-42,-42,-42,-42,-42,-44,-42,-44,-42,-42,-41,-41,-40,-41,-40,-41,-42,-43,-42,-42,-42,-43,-42,-43,-43,-45,-44,-45,-46,-44,-44,-46,-45,-43,-43,-43,-42,-44,-43,-43,-42,-43,-42,-43,-43,-43,-43,-43,-43,-45,-44,-45,-44,-45,-44,-45,-45,-45,-46,-45,-45,-48,-47,-47,-47,-49,-48,-46,-46,-46,-46,-46,-46,-46,-44,-45,-46,-45,-44,-45,-44,-46,-47,-45,-47,-46,-45,-46,-44,-44,-44,-43,-45,-43,-43,-45,-43,-43,-42,-43,-44,-43,-44,-42,-42,-42,-42,-44,-42,-44,-44,-43,-43,-43,-44,-44,-43,-42,-44,-42,-43,-42,-42,-42,-42,-41,-39,-41,-39,-40,-41,-39,-40,-39,-42,-42,-42,-43,-43,-44,-43,-42,-42,-44,-42,-42,-42,-42,-42,-43,-42,-42,-42,-42,-42,-42,-43,-43,-42,-42,-42,-44,-42,-42,-42,-42,-42,-42,-42,-44,-42,-42,-42,-42,-42,-43,-42,-43,-42,-42,-42,-42,-41,-44,-44,-42,-42,-43,-42,-42,-42,-41,-41,-40,-41,-41,-40,-42,-42,-41,-42,-43,-42,-43,-43,-43,-42,-42,-41,-42,-42,-43,-43,-41,-42,-42
2,-54,-52,-55,-52,-54,-52,-54,-52,-54,-54,-53,-53,-53,-54,-52,-54,-52,-53,-52,-53,-53,-55,-52,-51,-53,-55,-51,-54,-56,-51,-47,-57,-52,-47,-55,-53,-49,-51,-58,-50,-52,-58,-50,-50,-53,-53,-54,-52,-50,-52,-52,-50,-50,-58,-50,-46,-52,-59,-47,-47,-57,-51,-47,-50,-57,-51,-49,-53,-52,-52,-53,-52,-51,-54,-52,-51,-56,-50,-49,-52,-55,-49,-50,-52,-52,-53,-50,-50,-52,-52,-52,-54,-52,-52,-52,-52,-52,-52,-51,-53,-53,-52,-51,-51,-51,-53,-56,-54,-55,-53,-52,-55,-52,-53,-54,-56,-56,-57,-56,-54,-53,-55,-57,-58,-55,-56,-56,-58,-56,-55,-54,-58,-59,-57,-56,-57,-59,-59,-59,-61,-60,-57,-55,-56,-59,-60,-57,-55,-58,-61,-62,-60,-58,-56,-58,-57,-54,-52,-53,-55,-54,-54,-54,-54,-52,-52,-55,-56,-53,-53,-54,-54,-52,-52,-53,-54,-56,-53,-53,-56,-55,-54,-58,-55,-55,-56,-56,-55,-54,-58,-56,-55,-58,-55,-54,-59,-53,-56,-55,-53,-56,-54,-54,-55,-54,-55,-55,-54,-54,-55,-55,-55,-55,-59,-54,-56,-55,-55,-56,-55,-56,-53,-56,-54,-54,-54,-55,-54,-54,-54,-54,-53,-54,-53,-54,-53,-55,-53,-54,-53,-55,-54,-54,-54,-53,-54,-54,-54,-54,-54,-53,-54,-53,-55,-54,-54,-52,-55,-53,-55,-53,-54,-52,-55,-52,-54,-52,-54,-58,-50,-52,-58,-50,-50,-53,-53,-54,-52,-50,-52,-53,-53,-55,-52,-53,-52,-54,-53,-52,-53,-53,-53,-53,-53,-52,-53,-53,-54,-53,-54,-52
2,-53,-52,-53,-54,-54,-52,-53,-54,-54,-54,-54,-55,-54,-53,-53,-52,-54,-55,-53,-52,-54,-57,-52,-54,-52,-52,-54,-51,-53,-53,-53,-53,-51,-55,-52,-54,-52,-53,-54,-52,-55,-52,-54,-53,-52,-54,-51,-56,-52,-53,-53,-54,-54,-52,-57,-52,-54,-53,-53,-56,-52,-58,-52,-55,-54,-52,-57,-52,-57,-52,-55,-53,-53,-57,-50,-58,-51,-51,-53,-52,-55,-50,-56,-51,-54,-53,-51,-58,-52,-56,-53,-54,-57,-51,-62,-53,-54,-56,-52,-62,-53,-56,-54,-51,-58,-52,-54,-52,-52,-55,-51,-53,-53,-53,-53,-52,-52,-51,-52,-52,-52,-53,-51,-52,-53,-51,-54,-53,-53,-55,-53,-53,-55,-52,-52,-53,-52,-53,-57,-51,-52,-54,-53,-53,-53,-51,-51,-59,-51,-50,-58,-49,-50,-60,-49,-53,-54,-51,-53,-53,-52,-56,-53,-52,-55,-54,-53,-51,-57,-51,-49,-53,-53,-51,-58,-51,-51,-59,-51,-51,-56,-49,-51,-60,-52,-51,-53,-52,-52,-54,-58,-51,-50,-55,-54,-49,-52,-56,-53,-51,-52,-54,-56,-53,-51,-52,-56,-54,-53,-54,-59,-61,-58,-60,-59,-57,-57,-60,-63,-62,-63,-61,-64,-62,-58,-58,-58,-61,-61,-59,-58,-55,-53,-54,-55,-57,-58,-55,-54,-53,-54,-56,-56,-57,-57,-57,-56,-55,-55,-54,-55,-59,-55,-54,-54,-54,-55,-54,-54,-53,-55,-53,-52,-53,-54,-54,-52,-53,-54,-52,-55,-52,-54,-53,-52,-54,-51,-56,-52,-53,-52,-54,-57,-52,-53,-56,-55,-53,-54,-53,-52,-52,-55,-53,-54,-54,-54,-53,-54,-54,-55
1,-49,-48,-48,-50,-54,-51,-47,-47,-49,-51,-49,-49,-50,-47,-48,-48,-49,-49,-50,-50,-48,-48,-50,-51,-52,-53,-52,-49,-48,-48,-47,-50,-52,-53,-53,-52,-50,-48,-49,-49,-50,-51,-52,-51,-49,-50,-49,-51,-52,-51,-49,-49,-50,-52,-52,-50,-50,-51,-51,-51,-51,-52,-52,-51,-51,-51,-52,-52,-50,-50,-48,-47,-48,-48,-47,-47,-49,-48,-47,-47,-47,-49,-48,-47,-48,-48,-49,-48,-50,-47,-48,-48,-48,-47,-48,-48,-47,-48,-48,-47,-47,-48,-47,-47,-50,-47,-48,-49,-48,-48,-49,-46,-48,-47,-47,-49,-50,-47,-46,-46,-47,-47,-49,-48,-46,-49,-47,-49,-48,-48,-47,-47,-47,-47,-47,-48,-49,-48,-51,-48,-49,-45,-48,-51,-52,-53,-52,-52,-53,-55,-59,-52,-53,-50,-48,-52,-50,-52,-47,-49,-49,-49,-48,-50,-46,-49,-47,-51,-47,-48,-49,-47,-47,-49,-46,-48,-48,-48,-49,-49,-47,-47,-47,-49,-51,-48,-49,-47,-49,-48,-49,-48,-48,-48,-49,-49,-47,-49,-48,-48,-47,-48,-47,-48,-48,-48,-46,-48,-47,-48,-47,-47,-49,-50,-48,-50,-46,-48,-47,-49,-47,-49,-47,-48,-50,-50,-51,-49,-48,-48,-50,-48,-47,-49,-49,-50,-47,-48,-48,-48,-48,-49,-48,-48,-49,-48,-48,-49,-46,-48,-47,-48,-47,-49,-48,-48,-50,-54,-51,-47,-47,-49,-51,-49,-49,-50,-47,-48,-48,-49,-49,-50,-50,-48,-48,-50,-51,-52,-53,-52,-49,-48,-48,-49,-48,-48,-50,-54,-51,-47,-47,-49,-51,-49,-49,-50,-47,-48,-48,-49,-49
3,-47,-46,-48,-47,-47,-46,-47,-47,-47,-48,-47,-47,-47,-46,-47,-46,-48,-47,-47,-47,-49,-47,-47,-48,-48,-48,-47,-47,-48,-48,-49,-50,-48,-48,-47,-49,-48,-49,-48,-48,-49,-47,-49,-49,-48,-49,-48,-48,-49,-48,-48,-49,-48,-48,-47,-47,-51,-48,-48,-49,-47,-49,-49,-47,-45,-47,-47,-48,-49,-47,-46,-51,-49,-46,-49,-49,-47,-46,-49,-48,-47,-45,-46,-52,-49,-49,-48,-47,-47,-49,-50,-50,-49,-49,-48,-49,-48,-49,-49,-55,-52,-47,-47,-54,-50,-51,-49,-48,-45,-56,-54,-46,-46,-48,-46,-45,-44,-48,-52,-51,-58,-57,-61,-66,-68,-69,-69,-69,-64,-68,-64,-64,-64,-59,-55,-55,-55,-58,-56,-55,-58,-65,-60,-66,-64,-59,-62,-70,-72,-81,-82,-69,-74,-75,-73,-64,-63,-70,-59,-55,-57,-57,-58,-61,-60,-56,-57,-53,-47,-46,-50,-51,-49,-48,-50,-49,-50,-49,-47,-48,-49,-48,-47,-49,-47,-48,-47,-46,-46,-47,-47,-45,-46,-46,-46,-46,-45,-47,-46,-44,-46,-45,-44,-44,-44,-47,-44,-44,-45,-45,-44,-44,-44,-45,-43,-45,-45,-45,-46,-45,-45,-45,-45,-46,-47,-46,-45,-47,-48,-47,-47,-46,-49,-50,-50,-50,-51,-52,-52,-52,-52,-52,-53,-53,-52,-53,-52,-52,-52,-51,-51,-50,-51,-49,-47,-48,-47,-47,-46,-46,-46,-46,-45,-45,-45,-46,-45,-45,-45,-44,-45,-44,-45,-45,-46,-44,-45,-45,-45,-45,-45,-46,-45,-45,-46,-45,-45,-45,-46,-46,-46,-46,-46,-45,-46,-47,-46,-45,-44,-46,-45
1,-51,-52,-53,-52,-53,-49,-48,-51,-53,-50,-50,-53,-52,-50,-48,-45,-46,-47,-47,-46,-46,-46,-47,-45,-48,-46,-46,-48,-47,-48,-50,-49,-49,-48,-47,-48,-48,-47,-46,-47,-48,-48,-48,-46,-47,-48,-47,-47,-48,-48,-46,-48,-50,-52,-52,-46,-47,-49,-45,-46,-47,-49,-48,-49,-49,-48,-49,-49,-48,-49,-49,-51,-50,-49,-48,-46,-46,-47,-47,-49,-48,-48,-48,-47,-49,-48,-48,-49,-48,-47,-49,-48,-46,-46,-45,-45,-47,-49,-51,-49,-48,-47,-46,-44,-44,-49,-47,-49,-49,-47,-47,-45,-46,-49,-51,-52,-48,-46,-46,-46,-49,-51,-49,-46,-43,-46,-48,-49,-49,-51,-49,-47,-43,-44,-49,-49,-47,-46,-46,-48,-49,-51,-49,-48,-46,-45,-46,-48,-47,-50,-57,-51,-47,-47,-46,-49,-51,-52,-51,-50,-48,-48,-48,-49,-50,-49,-48,-48,-50,-54,-51,-47,-47,-49,-51,-49,-49,-50,-47,-48,-48,-49,-49,-50,-50,-48,-48,-50,-51,-52,-53,-52,-49,-48,-48,-47,-50,-52,-53,-53,-52,-50,-48,-49,-49,-50,-51,-52,-51,-49,-50,-49,-51,-52,-51,-49,-49,-50,-52,-52,-50,-50,-51,-51,-51,-51,-52,-52,-51,-51,-51,-52,-52,-50,-50,-48,-47,-48,-48,-47,-47,-49,-48,-47,-47,-47,-49,-48,-47,-48,-48,-49,-48,-50,-47,-48,-48,-48,-47,-48,-48,-47,-48,-48,-47,-47,-48,-47,-47,-50,-47,-48,-49,-48,-48,-49,-46,-48,-47,-47,-49,-50,-47,-46,-46,-47,-47,-49,-48,-46,-49,-47,-49,-48,-48,-47,-47,-47,-47,-47,-48
1,-45,-45,-46,-45,-46,-45,-46,-45,-45,-45,-45,-44,-44,-44,-43,-44,-43,-45,-45,-43,-46,-43,-43,-44,-43,-44,-43,-44,-43,-43,-45,-43,-44,-45,-44,-45,-45,-45,-45,-46,-44,-45,-45,-45,-45,-46,-46,-46,-45,-46,-45,-45,-46,-45,-46,-45,-46,-45,-45,-45,-45,-44,-44,-44,-43,-44,-43,-45,-45,-43,-46,-43,-43,-44,-43,-44,-43,-44,-43,-43,-45,-43,-44,-45,-44,-45,-45,-45,-45,-46,-44,-45,-45,-45,-45,-46,-46,-46,-45,-46,-45,-45,-46,-45,-46,-45,-46,-45,-45,-45,-45,-44,-45,-45,-44,-45,-45,-44,-46,-45,-45,-45,-45,-46,-46,-46,-45,-46,-46,-45,-45,-44,-46,-44,-43,-46,-47,-42,-43,-46,-52,-47,-52,-52,-45,-46,-48,-52,-51,-51,-58,-54,-50,-48,-56,-54,-54,-51,-49,-51,-46,-47,-46,-44,-45,-47,-45,-44,-45,-44,-45,-45,-45,-43,-43,-42,-43,-44,-44,-46,-44,-45,-43,-46,-44,-45,-45,-44,-44,-45,-44,-44,-44,-45,-45,-45,-45,-46,-45,-44,-44,-44,-44,-44,-43,-43,-43,-42,-42,-43,-44,-43,-44,-44,-45,-44,-45,-43,-44,-43,-43,-44,-43,-45,-44,-44,-44,-45,-42,-43,-43,-43,-43,-43,-44,-44,-44,-43,-43,-43,-44,-44,-43,-43,-44,-42,-42,-45,-43,-45,-44,-43,-43,-44,-44,-45,-44,-43,-44,-44,-43,-44,-43,-42,-43,-44,-43,-44,-43,-44,-44,-42,-44,-43,-44,-42,-43,-44,-43,-46,-44,-43,-44,-43,-43,-43,-42,-45,-43,-44,-43,-44,-43,-43,-43,-43,-43,-46,-47,-46,-45
3,-44,-46,-44,-44,-44,-46,-46,-45,-44,-44,-43,-44,-44,-44,-44,-44,-46,-44,-44,-45,-44,-43,-44,-43,-44,-44,-43,-44,-44,-44,-44,-44,-44,-43,-44,-46,-44,-44,-43,-43,-43,-44,-43,-43,-44,-44,-44,-44,-43,-44,-44,-44,-45,-44,-45,-47,-45,-45,-45,-43,-43,-44,-44,-46,-45,-44,-43,-45,-43,-44,-44,-45,-44,-42,-45,-44,-45,-44,-44,-43,-43,-44,-44,-46,-44,-44,-44,-47,-42,-45,-45,-44,-43,-41,-43,-44,-45,-46,-44,-47,-47,-47,-48,-53,-58,-55,-57,-70,-60,-66,-69,-62,-65,-57,-59,-61,-55,-57,-56,-50,-48,-47,-51,-52,-50,-53,-52,-56,-57,-52,-55,-54,-56,-50,-63,-52,-51,-53,-54,-52,-53,-53,-56,-56,-61,-67,-63,-66,-65,-65,-74,-62,-60,-55,-62,-56,-48,-44,-43,-43,-44,-46,-46,-45,-43,-45,-44,-46,-44,-44,-44,-42,-46,-44,-45,-43,-44,-44,-44,-43,-44,-43,-43,-44,-43,-44,-44,-45,-44,-44,-43,-44,-43,-44,-44,-44,-45,-44,-44,-44,-43,-43,-44,-44,-44,-43,-44,-42,-43,-43,-43,-45,-45,-45,-45,-44,-43,-43,-43,-43,-44,-43,-44,-45,-45,-44,-44,-44,-45,-44,-44,-44,-44,-44,-46,-44,-43,-43,-45,-45,-45,-43,-44,-44,-44,-44,-44,-45,-44,-44,-44,-45,-44,-43,-44,-43,-45,-45,-44,-43,-44,-44,-44,-45,-45,-44,-44,-44,-45,-44,-44,-45,-46,-44,-44,-43,-44,-43,-45,-45,-44,-46,-45,-45,-45,-45,-44,-44,-45,-45,-44,-44,-44,-44,-43,-43,-44,-44,-44,-44,-43
